City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Annual rainfall (in),Annual snowfall (in),Average yearly windspeed (mph),Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude,Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Number of days with thunder per year,Annual dew point (F),Average summer dew point (F),Hottest month's avg low (F),Coldest month's avg low (F),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Days of snow per year
Weymouth Town,Massachusetts,55890,3333,Boston-Cambridge-Newton,4848879,$69099,39.22%,N/A,$500000,1389,$360,58,64.70%,$2028,51.10%,N/A,N/A,4.5%,2.60%,N/A,Norfolk County,60.30%,32.60%,6.84%,5.62%,N/A,3.30%,11.2%,Eastern Standard Time,85,39,46,52.6,50.6,6.0,71,33,3.5,16.77,MA-78900,42.2068172,-70.944337,58%,66%,54%,57%,57%,17.7,39,59,65,23,11.6,13.92,37.97%,35.71%,41.11%,21
White Island Shores,Massachusetts,2409,2077,Boston-Cambridge-Newton,4848879,$92353,11.74%,38,$443000,1438,$308,48,80.82%,$1278,57.58%,N/A,N/A,11.96%,5.96%,72.49%,Plymouth County,50.00%,42.50%,2.45%,0.0%,76.05%,6.64%,0.66%,Eastern Standard Time,82,39,43,52.31,33.7,7.8,85,27,3.3,1.16,MA-79390,41.7932106,-70.6389381,57%,61%,55%,55%,56%,19.7,39,59,65,23,11.12,13.31,34.16%,30.99%,36.44%,12
Whitman,Massachusetts,14864,2142,Boston-Cambridge-Newton,4848879,$76494,28.96%,N/A,$455000,1661,$274,63,67.80%,$1761,51.40%,N/A,N/A,N/A,2.90%,N/A,Plymouth County,50.00%,42.50%,N/A,1.91%,N/A,2.20%,N/A,Eastern Standard Time,85,39,46,49.06,38.9,6.0,73,69,3.3,6.94,MA-79530,42.079995,-70.9399189,58%,66%,54%,57%,57%,17.7,39,59,65,21,10.66,12.35,36.33%,34.62%,37.56%,6
Wilmington,Massachusetts,23390,1378,Boston-Cambridge-Newton,4848879,$133873,48.33%,41,$665000,1873,$355,44,89.81%,$2009,41.73%,N/A,N/A,2.77%,4.39%,73.34%,Middlesex County,65.30%,27.60%,5.44%,2.91%,86.59%,1.22%,9.86%,Eastern Standard Time,85,39,46,47.85,65.4,6.0,67,78,3.5,16.97,MA-80195,42.5609155,-71.1654058,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.63,11.78,37.29%,35.6%,39.11%,23
Winchester,Massachusetts,22760,3774,Boston-Cambridge-Newton,4848879,$173058,75.34%,42,$1259000,2543,$495,67,87.49%,$2068,37.36%,N/A,N/A,2.82%,2.76%,65.71%,Middlesex County,65.30%,27.60%,14.51%,0.9%,77.32%,2.31%,17.69%,Eastern Standard Time,85,39,46,49.58,65.4,6.0,65,42,3.5,6.03,MA-80545,42.4517894,-71.146306,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.42,12.56,37.29%,35.6%,39.11%,23
Winthrop Town,Massachusetts,18391,9242,Boston-Cambridge-Newton,4848879,$64169,38.28%,N/A,$523000,1072,$488,78,52.30%,$2093,50.50%,N/A,N/A,6%,2.80%,N/A,Suffolk County,78.40%,16.10%,N/A,2.17%,N/A,11.40%,16%,Eastern Standard Time,83,38,45,44.52,48.2,6.0,47,12,3.4,1.99,MA-80965,42.3794297,-70.965676,58%,66%,54%,57%,57%,17.7,39,59,67,24,11.48,11.36,35.42%,33.19%,38.56%,18
Woburn,Massachusetts,40297,3186,Boston-Cambridge-Newton,4848879,$92084,47.1%,40,$585000,1519,$385,54,60.72%,$1763,50.54%,N/A,N/A,5.72%,5.56%,71.22%,Middlesex County,65.30%,27.60%,10.13%,4.75%,76.52%,6.27%,19.17%,Eastern Standard Time,85,39,46,50.32,65.4,6.0,65,102,3.5,12.65,MA-81035,42.4868785,-71.1542665,58%,66%,54%,57%,57%,17.7,39,59,64,20,12.72,12.84,37.29%,35.6%,39.11%,23
Wrentham,Massachusetts,11597,534,Boston-Cambridge-Newton,4848879,$99302,51.39%,N/A,$485000,1283,$378,38,83.20%,$2156,42.00%,N/A,N/A,N/A,2.40%,N/A,Norfolk County,60.30%,32.60%,N/A,2.87%,N/A,2.80%,N/A,Eastern Standard Time,85,39,46,51.05,45.9,7.8,71,228,3.5,21.72,MA-82315,42.0513312,-71.3551688,57%,61%,55%,55%,56%,19.7,39,59,65,20,12.67,12.87,35.73%,36.48%,34.0%,11
Atkinson,New Hampshire,6839,614,Boston-Cambridge-Newton,4848879,$95341,N/A,N/A,N/A,N/A,N/A,34,88.00%,N/A,35.40%,0,412,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.58%,N/A,N/A,3.10%,N/A,Eastern Standard Time,83,35,48,48.87,75.5,6.0,71,87,3.4,11.14,NH-02340,42.8370493,-71.1605133,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.76,11.78,38.33%,40.44%,35.78%,27
Auburn,New Hampshire,5293,210,Boston-Cambridge-Newton,4848879,$106222,45.48%,N/A,N/A,N/A,N/A,34,90.00%,N/A,35.40%,35,659,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,1.70%,N/A,Eastern Standard Time,82,33,49,44.53,75.5,6.0,74,231,3.4,25.2,NH-02820,42.9906379,-71.3438267,55%,62%,53%,53%,51%,17.7,35,57,62,14,13.06,9.7,32.19%,35.6%,31.56%,27
Barrington,New Hampshire,8841,190,Boston-Cambridge-Newton,4848879,$82431,42.99%,N/A,N/A,N/A,N/A,34,80.80%,N/A,40.50%,64,388,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,2.84%,N/A,N/A,1.70%,N/A,Eastern Standard Time,81,34,47,49.91,60.6,6.0,81,108,3.2,46.53,NH-03460,43.2139685,-71.0424134,55%,62%,53%,53%,51%,17.7,35,57,60,16,12.84,12.18,36.55%,37.47%,38.56%,16
Brentwood,New Hampshire,4691,280,Boston-Cambridge-Newton,4848879,$101840,48.72%,N/A,N/A,N/A,N/A,28,88.70%,N/A,38.10%,N/A,N/A,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.82%,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,47.94,60.6,6.0,75,147,3.4,16.75,NH-07220,42.9889162,-71.0448802,55%,62%,53%,53%,51%,17.7,35,57,61,15,12.49,11.24,36.11%,37.69%,35.22%,16
Candia,New Hampshire,3932,130,Boston-Cambridge-Newton,4848879,$93977,30.73%,N/A,N/A,N/A,N/A,41,92.90%,N/A,38.80%,25,811,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,2.70%,N/A,Eastern Standard Time,82,33,49,49.07,60.6,6.0,78,345,3.4,30.25,NH-09300,43.0595387,-71.3095247,55%,62%,53%,53%,51%,17.7,35,57,62,14,13.54,11.12,32.19%,35.6%,31.56%,16
Chester,New Hampshire,4935,190,Boston-Cambridge-Newton,4848879,$107833,N/A,N/A,N/A,N/A,N/A,30,91.00%,N/A,36.00%,169,528,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,2.14%,N/A,N/A,4.10%,N/A,Eastern Standard Time,83,35,48,47.89,75.5,6.0,75,264,3.4,25.97,NH-12100,42.9672123,-71.2509263,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Danville,New Hampshire,4479,382,Boston-Cambridge-Newton,4848879,$90938,26.70%,N/A,N/A,N/A,N/A,26,83.30%,N/A,41.70%,0,239,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,2.90%,N/A,Eastern Standard Time,83,35,48,47.89,75.5,6.0,75,264,3.4,11.73,NH-17140,42.9284141,-71.1212206,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Deerfield,New Hampshire,4422,87,Boston-Cambridge-Newton,4848879,$87982,42.81%,N/A,N/A,N/A,N/A,31,75.70%,N/A,37.20%,21,372,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,1.43%,N/A,N/A,N/A,Eastern Standard Time,83,34,49,49.07,60.6,6.0,80,345,3.4,50.83,NH-17460,43.138063,-71.2568807,55%,62%,53%,53%,51%,17.7,35,57,61,15,13.54,11.12,36.11%,37.69%,35.22%,16
Derry,New Hampshire,22891,1429,Boston-Cambridge-Newton,4848879,$69813,29.69%,38,$425000,1786,$238,41,64.39%,$1183,50.12%,98,828,7.86%,6.8%,75.7%,Rockingham County,44.10%,49.90%,1.36%,0.75%,91.99%,4.81%,5.08%,Eastern Standard Time,83,35,48,47.89,75.5,6.0,64,264,3.4,16.02,NH-17860,42.8937301,-71.2848671,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Dover,New Hampshire,31922,1194,Boston-Cambridge-Newton,4848879,$74833,46.47%,36,$375000,1609,$233,47,58.14%,$1184,51.35%,78,1086,8.52%,3.18%,71.59%,Strafford County,50.60%,42.10%,4.54%,1.06%,88.02%,3.3%,5.93%,Eastern Standard Time,81,34,47,49.91,58.1,6.0,70,108,3.2,26.73,NH-18820,43.1886988,-70.8845327,55%,62%,53%,53%,51%,17.7,35,57,60,16,12.84,12.18,36.55%,37.47%,38.56%,17
Durham,New Hampshire,12016,3966,Boston-Cambridge-Newton,4848879,$61845,79.95%,20,$585000,2612,$224,47,54.47%,$1035,87.59%,35,249,24.88%,5.9%,64.13%,Strafford County,50.60%,42.10%,4.74%,0.67%,88.87%,2.97%,5.78%,Eastern Standard Time,83,34,49,49.08,58.1,6.0,75,69,3.2,3.03,NH-19620,43.1408324,-70.9252881,55%,62%,53%,53%,51%,17.7,35,57,60,15,13.1,11.55,36.55%,37.47%,38.56%,17
East Kingston,New Hampshire,2465,247,Boston-Cambridge-Newton,4848879,$85333,N/A,N/A,N/A,N/A,N/A,27,91.40%,N/A,40.90%,41,329,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,3.10%,N/A,Eastern Standard Time,83,34,49,51.82,60.6,6.0,73,51,3.4,9.98,NH-21380,42.9246292,-71.0036117,55%,62%,53%,53%,51%,17.7,35,57,61,15,12.66,13.02,35.75%,36.81%,35.89%,16
Epping,New Hampshire,3001,698,Boston-Cambridge-Newton,4848879,$66388,19.49%,41,$490000,1404,$349,32,73.48%,$1547,46.78%,42,1039,11.03%,2.78%,68.68%,Rockingham County,44.10%,49.90%,0.0%,0.0%,87.8%,9.53%,0.0%,Eastern Standard Time,83,34,49,47.94,60.6,6.0,77,147,3.4,4.3,NH-24580,43.0363752,-71.0939001,55%,62%,53%,53%,51%,17.7,35,57,61,15,12.49,11.24,36.11%,37.69%,35.22%,16
Exeter,New Hampshire,9349,2078,Boston-Cambridge-Newton,4848879,$68984,42.04%,47,$500000,1502,$333,54,72.08%,$1276,55.52%,181,641,6.9%,2.15%,71.35%,Rockingham County,44.10%,49.90%,3.47%,0.46%,90.95%,2.42%,5.85%,Eastern Standard Time,81,34,47,54.65,60.2,6.0,67,54,3.4,4.5,NH-25300,42.9775884,-70.9466818,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Farmington,New Hampshire,4140,661,Boston-Cambridge-Newton,4848879,$41962,11.82%,39,$290000,1847,$157,49,62.63%,$1010,48.54%,115,1485,10.55%,4.99%,68.49%,Strafford County,50.60%,42.10%,0.0%,3.33%,93.55%,1.74%,4.88%,Eastern Standard Time,83,34,49,51.61,68.5,6.0,83,846,3.2,6.26,NH-25940,43.3994245,-71.0723864,55%,62%,53%,53%,51%,17.7,35,57,61,17,13.8,11.9,36.49%,40.88%,33.89%,24
Fremont,New Hampshire,4589,268,Boston-Cambridge-Newton,4848879,$82218,36.05%,N/A,N/A,N/A,N/A,29,87.30%,N/A,32.70%,0,770,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.73%,N/A,N/A,1.10%,N/A,Eastern Standard Time,83,34,49,47.94,60.6,6.0,75,147,3.4,17.12,NH-27940,42.989,-71.1249478,55%,62%,53%,53%,51%,17.7,35,57,61,15,12.49,11.24,36.11%,37.69%,35.22%,16
Greenland,New Hampshire,3866,371,Boston-Cambridge-Newton,4848879,$86972,54.63%,N/A,N/A,N/A,N/A,34,78.50%,N/A,36.80%,0,381,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,4.49%,1.72%,N/A,1.00%,N/A,Eastern Standard Time,81,34,47,53.2,60.2,6.0,76,87,3.4,10.42,NH-31700,43.0384879,-70.8479721,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.87,12.88,35.29%,34.62%,35.33%,18
Hampstead,New Hampshire,8601,647,Boston-Cambridge-Newton,4848879,$88689,42.63%,N/A,N/A,N/A,N/A,34,74.20%,N/A,43.10%,80,554,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.59%,N/A,N/A,4.20%,N/A,Eastern Standard Time,83,35,48,47.89,75.5,6.0,73,264,3.4,13.29,NH-32900,42.8820942,-71.1709448,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Hampton,New Hampshire,10002,1835,Boston-Cambridge-Newton,4848879,$82092,43.16%,46,$555000,1595,$348,46,82.9%,$1374,46.06%,198,883,3.09%,2.16%,67.96%,Rockingham County,44.10%,49.90%,1.07%,0.61%,95.02%,1.0%,4.07%,Eastern Standard Time,81,34,47,54.65,60.2,6.0,67,54,3.4,5.45,NH-32980,42.9428602,-70.8254962,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Hampton Beach,New Hampshire,2485,1957,Boston-Cambridge-Newton,4848879,$64917,35.69%,56,$601000,1244,$483,53,62.86%,$1080,55.97%,N/A,N/A,9.98%,3.69%,64.04%,Rockingham County,44.10%,49.90%,1.61%,0.8%,90.5%,5.03%,2.58%,Eastern Standard Time,81,34,47,54.65,60.2,6.0,70,54,3.4,1.27,NH-33140,42.9145448,-70.811565,58%,66%,54%,57%,57%,17.7,39,59,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Hampton Falls,New Hampshire,2336,192,Boston-Cambridge-Newton,4848879,$105909,54.29%,N/A,N/A,N/A,N/A,35,87.20%,N/A,38.50%,83,754,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.26%,N/A,N/A,N/A,N/A,Eastern Standard Time,81,34,47,54.65,60.2,6.0,76,54,3.4,12.17,NH-33460,42.927135,-70.8861299,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Kensington,New Hampshire,2195,184,Boston-Cambridge-Newton,4848879,$107054,49.94%,N/A,N/A,N/A,N/A,41,84.20%,N/A,34.10%,47,141,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,1.60%,N/A,Eastern Standard Time,81,34,47,54.65,60.2,6.0,73,54,3.4,11.93,NH-39780,42.9285348,-70.949886,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Kingston,New Hampshire,6141,312,Boston-Cambridge-Newton,4848879,$74817,35.61%,N/A,N/A,N/A,N/A,44,73.50%,N/A,45.30%,78,172,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,35,48,47.89,75.5,6.0,73,264,3.4,19.68,NH-40100,42.9156153,-71.0664718,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Lee,New Hampshire,4375,219,Boston-Cambridge-Newton,4848879,$96083,56.27%,N/A,N/A,N/A,N/A,33,82.30%,N/A,39.10%,22,378,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,9.70%,N/A,N/A,4.50%,N/A,Eastern Standard Time,82,34,48,49.51,60.6,6.0,77,57,3.2,19.98,NH-41460,43.1196695,-71.0068732,55%,62%,53%,53%,51%,17.7,35,57,59,16,12.79,12.17,36.38%,36.48%,38.67%,16
Londonderry,New Hampshire,12053,986,Boston-Cambridge-Newton,4848879,$107813,42.72%,44,$525000,2333,$225,38,82.31%,$1491,41.85%,75,651,2.56%,4.52%,72.36%,Rockingham County,44.10%,49.90%,0.68%,1.57%,92.99%,3.73%,4.51%,Eastern Standard Time,84,35,49,47.46,69.7,6.0,68,168,3.4,12.22,NH-43140,42.8507342,-71.3619814,55%,62%,53%,53%,51%,17.7,35,57,62,14,12.29,11.52,38.3%,38.46%,38.78%,29
Madbury,New Hampshire,1906,164,Boston-Cambridge-Newton,4848879,$97969,54.98%,N/A,N/A,N/A,N/A,33,80.00%,N/A,32.20%,0,107,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,3.89%,N/A,N/A,N/A,N/A,Eastern Standard Time,81,34,47,49.91,58.1,6.0,77,108,3.2,11.62,NH-44820,43.1747891,-70.9408544,55%,62%,53%,53%,51%,17.7,35,57,60,16,12.84,12.18,36.55%,37.47%,38.56%,17
Middleton,New Hampshire,1687,93,Boston-Cambridge-Newton,4848879,$61250,18.10%,N/A,N/A,N/A,N/A,36,69.60%,N/A,42.00%,0,930,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,N/A,1.68%,N/A,1.10%,N/A,Eastern Standard Time,82,33,49,55.61,68.5,6.0,85,564,3.2,18.14,NH-47700,43.4831561,-71.068528,55%,62%,53%,53%,51%,17.7,35,57,57,11,14.48,14.08,32.38%,34.62%,32.89%,24
Milton,New Hampshire,537,663,Boston-Cambridge-Newton,4848879,$64330,13.01%,48,$306000,1645,$186,40,89.01%,$669,47.02%,150,902,4.1%,4.88%,82.49%,Strafford County,50.60%,42.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,83,34,49,40.88,71.9,6.0,84,297,3.2,0.81,NH-48580,43.4035942,-70.9898123,55%,62%,53%,53%,51%,17.7,35,57,61,17,11.49,8.26,36.49%,40.88%,33.89%,23
New Castle,New Hampshire,917,1118,Boston-Cambridge-Newton,4848879,$122604,65.23%,N/A,N/A,N/A,N/A,57,69.00%,N/A,30.80%,0,101,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,6.10%,N/A,Eastern Standard Time,81,34,47,49.05,58.1,6.0,70,21,3.4,0.82,NH-50980,43.0634993,-70.7178291,55%,62%,53%,53%,51%,17.7,35,57,62,17,12.9,11.98,32.08%,32.53%,32.44%,17
New Durham,New Hampshire,2663,64,Boston-Cambridge-Newton,4848879,$78583,31.15%,N/A,N/A,N/A,N/A,38,55.80%,N/A,35.00%,110,887,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,51.61,68.5,6.0,85,846,3.2,41.61,NH-51220,43.4633296,-71.1417564,55%,62%,53%,53%,51%,17.7,35,57,61,17,13.8,11.9,36.49%,40.88%,33.89%,24
Newfields,New Hampshire,254,668,Boston-Cambridge-Newton,4848879,$158750,51.06%,50,N/A,N/A,N/A,25,97.64%,N/A,30.47%,57,806,3.54%,1.91%,72.02%,Rockingham County,44.10%,49.90%,0.0%,2.36%,97.64%,0.0%,4.72%,Eastern Standard Time,82,34,48,49.51,60.6,6.0,74,57,3.4,0.38,NH-51300,43.0354773,-70.9390418,55%,62%,53%,53%,51%,17.7,35,57,59,16,12.79,12.17,36.38%,36.48%,38.67%,16
Newington,New Hampshire,819,100,Boston-Cambridge-Newton,4848879,$87857,51.49%,N/A,N/A,N/A,N/A,38,78.70%,N/A,38.20%,617,13950,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,2.10%,1.54%,N/A,1.60%,N/A,Eastern Standard Time,81,34,47,52.16,58.1,6.0,76,18,3.4,8.19,NH-51620,43.0931573,-70.8359029,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.27,12.4,32.08%,32.53%,32.44%,17
Newmarket,New Hampshire,5737,2550,Boston-Cambridge-Newton,4848879,$69259,48.35%,36,$398000,1679,$237,43,48.74%,$1324,57.39%,87,469,7.0%,0.36%,79.34%,Rockingham County,44.10%,49.90%,4.27%,1.36%,90.62%,1.95%,5.6%,Eastern Standard Time,82,34,48,49.51,60.6,6.0,74,57,3.4,2.25,NH-52260,43.0749932,-70.941379,55%,62%,53%,53%,51%,17.7,35,57,59,16,12.79,12.17,36.38%,36.48%,38.67%,16
Newton,New Hampshire,4824,487,Boston-Cambridge-Newton,4848879,$78980,32.69%,N/A,N/A,N/A,N/A,38,78.10%,N/A,44.60%,N/A,N/A,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.12%,N/A,N/A,2.60%,N/A,Eastern Standard Time,83,36,47,48.87,64.9,6.0,71,87,3.4,9.91,NH-52900,42.8684841,-71.0436045,55%,62%,53%,53%,51%,17.7,35,57,61,18,12.76,11.78,35.75%,36.81%,35.89%,24
North Hampton,New Hampshire,4428,318,Boston-Cambridge-Newton,4848879,$86853,50.99%,N/A,N/A,N/A,N/A,37,79.90%,N/A,36.50%,66,775,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,3.05%,1.53%,N/A,3.50%,N/A,Eastern Standard Time,81,34,47,54.65,60.2,6.0,77,54,3.4,13.92,NH-54580,42.9784682,-70.8284955,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
Northwood,New Hampshire,4282,153,Boston-Cambridge-Newton,4848879,$71379,33.92%,N/A,N/A,N/A,N/A,38,67.50%,N/A,34.70%,46,720,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,1.19%,N/A,3.50%,N/A,Eastern Standard Time,83,34,49,46.91,60.6,6.0,81,726,3.4,27.99,NH-56820,43.2133079,-71.2096832,55%,62%,53%,53%,51%,17.7,35,57,60,15,13.0,10.79,36.11%,37.69%,35.22%,16
Nottingham,New Hampshire,4962,107,Boston-Cambridge-Newton,4848879,$86250,41.12%,N/A,N/A,N/A,N/A,34,87.80%,N/A,33.20%,58,135,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.05%,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,46.91,60.6,6.0,80,726,3.4,46.37,NH-57460,43.124195,-71.1209852,55%,62%,53%,53%,51%,17.7,35,57,61,15,13.0,10.79,36.11%,37.69%,35.22%,16
Plaistow,New Hampshire,7642,719,Boston-Cambridge-Newton,4848879,$70264,24.86%,N/A,N/A,N/A,N/A,41,78.10%,N/A,43.30%,51,1254,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,3.00%,N/A,Eastern Standard Time,83,36,47,48.87,64.9,6.0,68,87,3.4,10.63,NH-62500,42.8403318,-71.0961133,58%,66%,54%,57%,57%,17.7,39,59,61,18,12.76,11.78,35.95%,34.62%,38.0%,24
Portsmouth,New Hampshire,21418,1368,Boston-Cambridge-Newton,4848879,$78712,61.4%,42,$790000,1783,$443,63,57.6%,$1353,53.37%,127,1635,6.6%,1.59%,69.95%,Rockingham County,44.10%,49.90%,4.84%,2.02%,87.73%,2.42%,7.92%,Eastern Standard Time,81,34,47,52.16,58.1,6.0,57,18,3.4,15.66,NH-62900,43.0580866,-70.7825601,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.27,12.4,32.08%,32.53%,32.44%,17
Raymond,New Hampshire,3807,588,Boston-Cambridge-Newton,4848879,$55822,18.33%,37,$376000,1782,$211,42,72.97%,$970,51.72%,133,1088,9.13%,3.8%,68.04%,Rockingham County,44.10%,49.90%,0.6%,0.0%,94.93%,2.89%,1.94%,Eastern Standard Time,83,34,49,47.94,60.6,6.0,76,147,3.4,6.48,NH-63940,43.036974,-71.1720248,55%,62%,53%,53%,51%,17.7,35,57,61,15,12.49,11.24,36.11%,37.69%,35.22%,16
Rochester,New Hampshire,31305,695,Boston-Cambridge-Newton,4848879,$66831,20.87%,43,$346000,1632,$212,42,68.73%,$1071,49.06%,298,3095,8.91%,5.09%,66.19%,Strafford County,50.60%,42.10%,1.53%,0.7%,92.19%,3.07%,3.32%,Eastern Standard Time,83,34,49,40.88,58.1,6.0,76,297,3.2,45.02,NH-65140,43.2989751,-70.9786086,55%,62%,53%,53%,51%,17.7,35,57,61,17,11.49,8.26,36.49%,40.88%,33.89%,17
Rollinsford,New Hampshire,2529,347,Boston-Cambridge-Newton,4848879,$63269,36.98%,N/A,N/A,N/A,N/A,58,71.60%,N/A,35.80%,115,656,N/A,2.30%,N/A,Strafford County,50.60%,42.10%,N/A,2.65%,N/A,3.90%,N/A,Eastern Standard Time,81,34,47,49.91,58.1,6.0,75,108,3.2,7.29,NH-65540,43.220977,-70.842616,55%,62%,53%,53%,51%,17.7,35,57,60,16,12.84,12.18,36.55%,37.47%,38.56%,17
Rye,New Hampshire,5401,428,Boston-Cambridge-Newton,4848879,$95583,62.06%,N/A,N/A,N/A,N/A,48,63.50%,N/A,42.10%,0,768,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,34,47,53.2,60.2,6.0,78,87,3.4,12.62,NH-66180,43.0018374,-70.7211163,55%,62%,53%,53%,51%,17.7,35,57,62,17,13.87,12.88,35.29%,34.62%,35.33%,18
Salem,New Hampshire,28951,1171,Boston-Cambridge-Newton,4848879,$78395,36.19%,N/A,$560000,2066,$271,42,75.00%,N/A,45.20%,84,1512,N/A,3.60%,N/A,Rockingham County,44.10%,49.90%,3.69%,N/A,N/A,6.40%,N/A,Eastern Standard Time,84,36,48,48.87,75.5,6.0,66,87,3.4,24.72,NH-66660,42.7901414,-71.2202352,58%,66%,54%,57%,57%,17.7,39,59,66,21,12.76,11.78,34.03%,34.51%,33.11%,27
Sandown,New Hampshire,6279,450,Boston-Cambridge-Newton,4848879,$78840,29.71%,N/A,N/A,N/A,N/A,30,85.70%,N/A,40.30%,30,307,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,N/A,N/A,N/A,1.40%,N/A,Eastern Standard Time,83,35,48,47.89,75.5,6.0,74,264,3.4,13.95,NH-67620,42.9332254,-71.1833191,55%,62%,53%,53%,51%,17.7,35,57,61,16,12.36,11.19,38.33%,40.44%,35.78%,27
Seabrook,New Hampshire,8834,993,Boston-Cambridge-Newton,4848879,$51684,18.23%,N/A,N/A,N/A,N/A,38,54.50%,N/A,44.90%,45,1542,N/A,2.70%,N/A,Rockingham County,44.10%,49.90%,1.26%,1.26%,N/A,N/A,N/A,Eastern Standard Time,81,34,47,51.82,60.2,6.0,65,51,3.4,8.9,NH-68260,42.8869004,-70.8603852,58%,66%,54%,57%,57%,17.7,39,59,62,17,12.66,13.02,35.75%,36.81%,35.89%,18
Seabrook Beach,New Hampshire,976,930,Boston-Cambridge-Newton,4848879,$110577,54.2%,55,$934000,2113,$442,48,88.01%,$1130,47.92%,N/A,N/A,8.2%,7.69%,75.43%,Rockingham County,44.10%,49.90%,0.0%,0.0%,99.39%,0.0%,0.51%,Eastern Standard Time,81,34,47,54.65,60.2,6.0,69,54,3.4,1.05,NH-68340,42.8846327,-70.8230936,58%,66%,54%,57%,57%,17.7,39,59,62,17,13.81,13.49,38.41%,39.01%,35.56%,18
