City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Annual rainfall (in),Annual days of precipitation,Annual snowfall (in),Average yearly windspeed (mph),Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude,Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Number of days with thunder per year,Annual dew point (F),Average summer dew point (F),Hottest month's avg low (F),Coldest month's avg low (F),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Days of snow per year
South Woodstock,Connecticut,1031,212,Worcester,975709,$56176,35.97%,35,$349000,1601,$218,48,55.67%,$980,67.64%,N/A,N/A,2.62%,0.0%,79.92%,Windham County,42.90%,50.70%,0.0%,0.0%,100.0%,0.0%,4.75%,Eastern Standard Time,83,36,47,50.18,133,38.7,7.8,81,330,3.5,4.86,CT-71530,41.931214,-71.9554924,57%,61%,55%,57%,57%,22.8,35,56,61,16,13.1,12.49,36.85%,37.14%,39.0%,10
Southbury,Connecticut,19675,505,New Haven-Milford,870186,$76896,50.16%,N/A,N/A,N/A,N/A,40,77.50%,N/A,44.70%,N/A,N/A,N/A,3.00%,N/A,New Haven County,54.20%,42.00%,2.16%,1.70%,N/A,5.40%,N/A,Eastern Standard Time,86,37,49,52.34,119,35.6,7.8,72,438,3.5,38.96,CT-69640,41.4745411,-73.2329346,58%,63%,57%,59%,60%,20.9,41,61,65,21,14.94,12.76,38.38%,38.13%,39.33%,13
Southington,Connecticut,43817,1220,Hartford-West Hartford-East Hartford,1167847,$81285,39.51%,N/A,N/A,N/A,N/A,44,78.00%,$1273,42.80%,59,1235,N/A,2.80%,N/A,Hartford County,59.10%,36.40%,2.53%,1.88%,N/A,3.60%,N/A,Eastern Standard Time,85,38,47,52.52,108,47.0,7.8,60,309,3.3,35.92,CT-70550,41.6049541,-72.8801228,58%,63%,57%,53%,52%,19.9,38,59,64,20,14.14,12.96,33.32%,35.49%,32.22%,12
Southport,Connecticut,1710,1966,Bridgeport-Stamford-Norwalk,911656,$180057,76.33%,55,$798000,2062,$387,56,82.63%,$2336,40.38%,N/A,N/A,9.01%,2.09%,69.05%,Fairfield County,57.90%,38.00%,1.52%,3.57%,86.78%,4.74%,8.54%,Eastern Standard Time,85,39,46,51.16,122,35.6,7.8,66,27,3.4,0.87,CT-71040,41.1341868,-73.2878189,58%,63%,57%,59%,60%,20.9,41,61,69,25,13.34,12.03,34.25%,33.08%,37.22%,13
Southwood Acres,Connecticut,8352,1573,Hartford-West Hartford-East Hartford,1167847,$96932,38.17%,45,$238000,1392,$171,56,90.85%,$1447,47.19%,N/A,N/A,6.49%,2.31%,67.07%,Hartford County,59.10%,36.40%,2.59%,3.74%,79.99%,11.12%,5.21%,Eastern Standard Time,87,37,50,48.53,117,47.5,7.8,61,174,3.3,5.31,CT-71460,41.9581984,-72.5726391,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Sprague,Connecticut,2942,222,Norwich-New London,261337,$67076,22.32%,N/A,N/A,N/A,N/A,67,58.00%,N/A,47.40%,N/A,N/A,N/A,3.50%,N/A,New London County,50.40%,43.80%,1.24%,3.10%,N/A,2.70%,N/A,Eastern Standard Time,85,39,46,51.4,117,38.7,7.8,80,279,3.3,13.25,CT-71670,41.6304519,-72.075828,58%,63%,57%,53%,52%,19.9,38,59,66,22,12.48,12.84,32.41%,30.66%,35.22%,10
Stafford,Connecticut,11901,205,Hartford-West Hartford-East Hartford,1167847,$62859,21.88%,N/A,N/A,N/A,N/A,53,67.40%,N/A,52.00%,N/A,N/A,N/A,3.60%,N/A,Tolland County,49.70%,44.20%,1.04%,N/A,N/A,3.90%,N/A,Eastern Standard Time,82,35,47,51.44,127,52.7,7.8,77,672,3.6,58.05,CT-72090,41.9875408,-72.3122991,58%,63%,57%,53%,52%,19.9,38,59,60,15,14.16,12.17,38.19%,40.0%,37.67%,15
Stamford,Connecticut,130057,3457,Bridgeport-Stamford-Norwalk,911656,$96885,52.17%,38,$600000,2190,$274,52,52.6%,$1877,50.03%,202,1379,9.14%,5.82%,72.42%,Fairfield County,57.90%,38.00%,8.68%,13.87%,48.71%,27.09%,33.0%,Eastern Standard Time,86,39,47,51.81,124,35.6,7.8,43,81,3.4,37.62,CT-73000,41.0781951,-73.5497964,58%,63%,57%,59%,60%,20.9,41,61,65,22,13.98,12.41,35.32%,36.7%,33.56%,13
Sterling,Connecticut,3748,138,Worcester,975709,$71696,21.56%,N/A,N/A,N/A,N/A,32,86.50%,$1050,45.90%,N/A,N/A,N/A,3.90%,N/A,Windham County,42.90%,50.70%,N/A,6.02%,N/A,1.90%,N/A,Eastern Standard Time,81,36,45,54.05,123,61.5,7.8,82,384,3.5,27.16,CT-73420,41.7025171,-71.8184742,57%,61%,55%,55%,56%,19.7,39,59,63,20,12.84,14.15,38.93%,39.23%,39.56%,21
Stonington,Connecticut,899,2644,Norwich-New London,261337,$88382,63.87%,58,$500000,1520,$329,53,57.51%,$1386,56.72%,81,862,6.12%,3.2%,55.88%,New London County,50.40%,43.80%,1.56%,1.11%,89.43%,6.79%,7.79%,Eastern Standard Time,82,40,42,47.44,121,35.7,7.8,79,30,3.3,0.34,CT-73700,41.3333161,-71.9022286,57%,61%,55%,55%,56%,19.7,39,59,67,25,11.14,12.76,33.04%,31.1%,34.89%,12
Stonington borough,Connecticut,899,2644,Norwich-New London,261337,$88382,63.87%,58,$500000,1520,$329,78,57.51%,$1386,56.72%,81,862,6.12%,3.2%,55.88%,New London County,50.40%,43.80%,1.56%,1.11%,89.43%,6.79%,7.79%,Eastern Standard Time,82,40,42,47.44,121,35.7,7.8,83,30,3.3,0.34,CT-73700,41.3333161,-71.9022286,57%,61%,55%,55%,56%,19.7,39,59,67,25,11.14,12.76,33.04%,31.1%,34.89%,12
Storrs,Connecticut,16392,2200,Hartford-West Hartford-East Hartford,1167847,$25586,67.2%,21,$294000,2162,$136,28,36.43%,$1442,93.65%,N/A,N/A,44.87%,5.91%,43.0%,Tolland County,49.70%,44.20%,13.68%,4.36%,76.34%,5.31%,12.44%,Eastern Standard Time,81,36,45,49.76,122,52.7,7.8,73,609,3.6,7.45,CT-73980,41.808297,-72.2513866,58%,63%,57%,53%,52%,19.9,38,59,64,20,13.97,11.33,33.84%,34.4%,32.89%,15
Stratford,Connecticut,52529,3003,Bridgeport-Stamford-Norwalk,911656,$66451,33.16%,N/A,$369000,1640,$225,59,72.30%,$1840,49.80%,136,1650,6.9%,3.50%,N/A,Fairfield County,57.90%,38.00%,2.36%,16.55%,N/A,15.30%,14.2%,Eastern Standard Time,85,39,46,45.75,114,35.6,7.8,64,6,3.4,17.49,CT-74260,41.2045232,-73.1299775,58%,63%,57%,59%,60%,20.9,41,61,69,25,11.95,11.26,34.25%,33.08%,37.22%,13
Suffield,Connecticut,15675,371,Hartford-West Hartford-East Hartford,1167847,$94610,43.44%,N/A,N/A,N/A,N/A,44,80.50%,N/A,50.50%,31,393,N/A,2.90%,N/A,Hartford County,59.10%,36.40%,3.91%,7.41%,N/A,7.80%,N/A,Eastern Standard Time,87,37,50,48.53,118,47.5,7.8,66,174,3.3,42.25,CT-74540,41.9945144,-72.6789927,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Tariffville,Connecticut,1810,2785,Hartford-West Hartford-East Hartford,1167847,$73400,35.99%,38,$266000,1503,$177,63,68.51%,$1045,54.93%,N/A,N/A,12.33%,13.95%,84.28%,Hartford County,59.10%,36.40%,3.7%,1.33%,79.61%,9.56%,6.8%,Eastern Standard Time,87,37,50,48.53,120,47.5,7.8,72,174,3.3,0.65,CT-75100,41.907076,-72.7683377,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Terramuggus,Connecticut,921,801,Hartford-West Hartford-East Hartford,1167847,$131600,65.88%,43,$280000,1152,$243,45,88.93%,N/A,32.81%,N/A,N/A,3.47%,5.85%,73.15%,Hartford County,59.10%,36.40%,0.0%,1.63%,98.37%,0.0%,4.34%,Eastern Standard Time,86,38,48,49.52,112,47.5,7.8,77,153,3.3,1.15,CT-75200,41.6344004,-72.4692411,58%,63%,57%,53%,52%,19.9,38,59,67,22,13.28,12.08,35.62%,37.58%,34.78%,17
Terryville,Connecticut,5019,1818,Torrington,209674,$60221,20.07%,42,$245000,1870,$131,62,73.51%,$993,54.91%,N/A,N/A,7.35%,2.86%,70.05%,Litchfield County,40.80%,54.40%,0.02%,0.38%,90.04%,4.44%,1.81%,N/A,85,37,48,52.05,127,47.0,7.8,74,492,3.4,2.76,CT-75240,41.6783697,-73.0064677,58%,63%,57%,53%,52%,19.9,38,59,63,18,14.31,12.17,36.0%,38.46%,35.67%,12
Thomaston,Connecticut,1730,1442,Torrington,209674,$48370,27.47%,53,$250000,1445,$173,70,53.87%,$884,66.05%,53,771,9.19%,7.57%,55.81%,Litchfield County,40.80%,54.40%,3.01%,2.08%,86.88%,6.07%,5.2%,N/A,85,37,48,52.05,120,47.0,7.8,77,492,3.4,1.2,CT-75660,41.6738843,-73.0799448,58%,63%,57%,53%,52%,19.9,38,59,63,18,14.31,12.17,36.0%,38.46%,35.67%,12
Thompson,Connecticut,9299,198,Worcester,975709,$67519,28.08%,N/A,N/A,N/A,N/A,51,67.10%,N/A,41.80%,N/A,N/A,N/A,3.90%,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,1.30%,N/A,Eastern Standard Time,83,36,47,50.18,126,38.7,7.8,80,330,3.5,46.96,CT-75870,41.9797568,-71.8735027,57%,61%,55%,57%,57%,22.8,35,56,61,16,13.1,12.49,36.85%,37.14%,39.0%,10
Thompsonville,Connecticut,8563,4198,Hartford-West Hartford-East Hartford,1167847,$50417,23.51%,36,$274000,2491,$110,73,45.62%,$1146,66.96%,N/A,N/A,18.11%,13.19%,67.93%,Hartford County,59.10%,36.40%,3.11%,9.58%,60.92%,14.14%,8.14%,Eastern Standard Time,87,37,50,48.53,117,47.5,7.8,58,174,3.3,2.04,CT-75940,41.9916074,-72.5964765,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Tolland,Connecticut,14838,374,Hartford-West Hartford-East Hartford,1167847,$107290,49.30%,N/A,N/A,N/A,N/A,36,89.00%,$1298,36.80%,N/A,N/A,N/A,2.80%,N/A,Tolland County,49.70%,44.20%,3.47%,1.03%,N/A,3.70%,N/A,Eastern Standard Time,81,36,45,49.22,127,47.5,7.8,76,291,3.6,39.67,CT-76290,41.8785971,-72.3648099,58%,63%,57%,53%,52%,19.9,38,59,64,20,13.58,11.6,33.84%,34.4%,32.89%,17
Torrington,Connecticut,34259,862,Torrington,209674,$60662,22.58%,45,$210000,1567,$134,60,72.29%,$951,54.97%,105,1095,11.07%,6.69%,65.54%,Litchfield County,40.80%,54.40%,2.51%,3.74%,83.29%,9.27%,8.94%,N/A,83,34,49,54.89,126,55.2,7.8,77,627,3.4,39.76,CT-76500,41.8349498,-73.1281498,58%,63%,57%,53%,52%,19.9,38,59,60,16,15.21,13.43,40.03%,40.55%,40.67%,31
Trumbull,Connecticut,36455,1569,Bridgeport-Stamford-Norwalk,911656,$108554,55.31%,N/A,$515000,2239,$230,52,83.40%,$2196,40.00%,125,2174,0.7%,3.50%,N/A,Fairfield County,57.90%,38.00%,6.55%,4.59%,N/A,8.40%,12.5%,Eastern Standard Time,85,39,46,51.49,114,35.6,7.8,63,465,3.4,23.23,CT-77270,41.2602442,-73.208364,58%,63%,57%,59%,60%,20.9,41,61,69,25,13.66,12.26,34.25%,33.08%,37.22%,13
Union,Connecticut,932,32,Hartford-West Hartford-East Hartford,1167847,$84405,38.13%,N/A,N/A,N/A,N/A,33,89.00%,N/A,29.50%,N/A,N/A,N/A,3.10%,N/A,Tolland County,49.70%,44.20%,2.01%,N/A,N/A,1.00%,N/A,Eastern Standard Time,82,35,47,51.44,128,52.7,7.8,80,672,3.6,29.13,CT-77830,41.9930291,-72.1602466,58%,63%,57%,57%,57%,22.8,35,56,60,15,14.16,12.17,38.19%,40.0%,37.67%,15
Vernon,Connecticut,29182,1649,Hartford-West Hartford-East Hartford,1167847,$60556,35.79%,N/A,N/A,N/A,N/A,49,48.50%,$1408,55.70%,54,1047,N/A,3.30%,N/A,Tolland County,49.70%,44.20%,6.47%,7.41%,N/A,8.50%,N/A,Eastern Standard Time,86,38,48,49.22,125,47.5,7.8,66,291,3.6,17.7,CT-78250,41.8364044,-72.4606265,58%,63%,57%,53%,52%,19.9,38,59,67,22,13.58,11.6,35.62%,37.58%,34.78%,17
Voluntown,Connecticut,2570,66,Norwich-New London,261337,$75086,23.32%,N/A,N/A,N/A,N/A,41,75.90%,N/A,40.50%,N/A,N/A,N/A,3.50%,N/A,New London County,50.40%,43.80%,N/A,N/A,N/A,3.50%,N/A,Eastern Standard Time,85,39,46,50.22,117,35.7,7.8,82,144,3.3,38.94,CT-78600,41.5799489,-71.832419,57%,61%,55%,55%,56%,19.7,39,59,66,22,12.07,12.41,32.41%,30.66%,35.22%,12
Wallingford,Connecticut,44991,1152,New Haven-Milford,870186,$75533,34.74%,N/A,N/A,N/A,N/A,50,67.60%,$1191,47.90%,38,654,N/A,3.00%,N/A,New Haven County,54.20%,42.00%,4.70%,1.61%,N/A,8.00%,N/A,Eastern Standard Time,85,38,47,51.9,108,47.0,7.8,62,294,3.5,39.05,CT-78740,41.4588666,-72.803801,58%,63%,57%,53%,52%,19.9,38,59,64,20,13.2,13.74,33.32%,35.49%,32.22%,12
Warren,Connecticut,1467,56,Torrington,209674,$100250,48.84%,N/A,N/A,N/A,N/A,47,63.40%,N/A,31.30%,N/A,N/A,N/A,3.20%,N/A,Litchfield County,40.80%,54.40%,N/A,1.03%,N/A,4.40%,N/A,N/A,80,31,49,51.69,130,73.3,7.8,83,996,3.4,26.2,CT-79510,41.7405585,-73.3448748,58%,63%,57%,53%,52%,19.9,38,59,61,15,15.13,12.28,41.23%,41.54%,43.44%,38
Washington,Connecticut,3489,92,Torrington,209674,$77125,56.65%,N/A,N/A,N/A,N/A,56,51.40%,N/A,45.50%,N/A,N/A,N/A,3.20%,N/A,Litchfield County,40.80%,54.40%,2.00%,1.19%,N/A,4.20%,N/A,N/A,86,37,49,51.69,122,55.2,7.8,82,996,3.4,37.92,CT-79720,41.6523185,-73.3144484,58%,63%,57%,59%,60%,20.9,41,61,65,21,15.13,12.28,38.38%,38.13%,39.33%,31
Waterbury,Connecticut,107841,3781,New Haven-Milford,870186,$46329,17.13%,36,$221000,1637,$135,63,47.19%,$986,61.45%,301,3026,21.3%,9.34%,61.78%,New Haven County,54.20%,42.00%,1.73%,21.56%,38.93%,36.65%,16.83%,Eastern Standard Time,85,38,47,52.43,117,47.0,7.8,64,735,3.5,28.52,CT-80000,41.5582407,-73.0361246,58%,63%,57%,53%,52%,19.9,38,59,64,20,14.45,13.04,33.32%,35.49%,32.22%,12
Waterford,Connecticut,2922,1546,Norwich-New London,261337,$62014,25.54%,45,$234000,1200,$195,54,70.03%,$1306,61.72%,42,1004,12.03%,8.96%,58.33%,New London County,50.40%,43.80%,7.15%,5.78%,80.25%,4.93%,5.51%,Eastern Standard Time,81,39,42,50.29,118,35.7,7.8,78,39,3.3,1.89,CT-80210,41.3417,-72.13597,58%,63%,57%,53%,52%,19.9,38,59,66,24,12.29,12.47,29.64%,30.33%,29.11%,12
Watertown,Connecticut,3620,1534,Torrington,209674,$60536,37.04%,47,$300000,1478,$203,61,79.79%,$908,52.6%,60,1318,10.39%,8.71%,71.81%,Litchfield County,40.80%,54.40%,1.52%,2.1%,88.54%,7.43%,5.77%,N/A,85,38,47,52.05,120,47.0,7.8,73,492,3.4,2.36,CT-80420,41.6009425,-73.1206304,58%,63%,57%,53%,52%,19.9,38,59,64,20,14.31,12.17,33.32%,35.49%,32.22%,12
Wauregan,Connecticut,1486,906,Worcester,975709,$82279,11.34%,40,$236000,1054,$224,68,48.84%,$894,50.81%,N/A,N/A,19.85%,7.37%,75.4%,Windham County,42.90%,50.70%,0.2%,3.5%,81.36%,6.86%,0.54%,Eastern Standard Time,81,37,44,54.05,121,61.5,7.8,77,384,3.5,1.64,CT-80630,41.7497964,-71.9137302,57%,61%,55%,55%,56%,19.7,39,59,61,19,12.84,14.15,38.93%,39.23%,39.56%,21
Weatogue,Connecticut,2396,799,Hartford-West Hartford-East Hartford,1167847,$132109,72.85%,47,$374000,1724,$217,46,84.56%,$1484,33.82%,N/A,N/A,1.18%,0.0%,64.19%,Hartford County,59.10%,36.40%,5.55%,0.13%,88.65%,5.68%,13.77%,Eastern Standard Time,85,37,48,52.58,119,47.0,7.8,72,591,3.3,3.0,CT-80770,41.8458736,-72.8294212,58%,63%,57%,53%,52%,19.9,38,59,63,18,14.11,13.11,36.0%,38.46%,35.67%,12
West Hartford,Connecticut,63023,2886,Hartford-West Hartford-East Hartford,1167847,$105230,64.76%,41,$367000,1739,$211,66,73.92%,$1361,49.16%,57,2236,6.37%,3.91%,68.41%,Hartford County,59.10%,36.40%,8.37%,6.97%,70.84%,12.01%,17.33%,Eastern Standard Time,86,38,48,50.33,120,47.0,7.8,58,108,3.3,21.84,CT-82660,41.7669315,-72.7535377,58%,63%,57%,53%,52%,19.9,38,59,67,22,14.03,11.72,35.62%,37.58%,34.78%,12
West Haven,Connecticut,54666,5085,New Haven-Milford,870186,$64255,25.07%,35,$295000,1799,$164,62,55.06%,$1164,60.55%,155,1991,11.07%,8.0%,67.28%,New Haven County,54.20%,42.00%,3.99%,19.28%,48.21%,26.82%,19.62%,Eastern Standard Time,84,39,45,41.32,108,35.6,7.8,62,3,3.5,10.75,CT-82800,41.2738505,-72.9669592,58%,63%,57%,59%,60%,20.9,41,61,67,24,11.01,9.36,32.99%,35.38%,31.78%,13
West Simsbury,Connecticut,3131,676,Hartford-West Hartford-East Hartford,1167847,$152681,59.68%,55,$647000,3301,$196,47,91.45%,$2000,32.64%,N/A,N/A,7.15%,3.23%,54.69%,Hartford County,59.10%,36.40%,2.84%,0.06%,94.0%,3.1%,5.3%,Eastern Standard Time,85,35,50,52.58,119,48.6,7.8,78,591,3.3,4.63,CT-83990,41.875731,-72.8450717,58%,63%,57%,53%,52%,19.9,38,59,61,15,14.11,13.11,37.32%,39.89%,36.78%,14
Westbrook,Connecticut,6927,439,Hartford-West Hartford-East Hartford,1167847,$78417,49.32%,N/A,N/A,N/A,N/A,50,59.10%,N/A,50.60%,N/A,N/A,N/A,2.90%,N/A,Middlesex County,51.20%,43.90%,N/A,1.14%,N/A,4.60%,N/A,Eastern Standard Time,83,39,44,51.26,113,35.6,7.8,76,285,3.4,15.78,CT-81680,41.2961742,-72.4627939,58%,63%,57%,53%,52%,19.9,38,59,69,25,13.89,11.61,29.64%,30.33%,29.11%,13
Weston,Connecticut,632,421,Bridgeport-Stamford-Norwalk,911656,$250001,84.49%,46,$1135000,3076,$369,56,100.0%,N/A,34.66%,0,146,1.42%,0.0%,69.75%,Fairfield County,57.90%,38.00%,12.03%,2.06%,73.42%,9.02%,14.87%,Eastern Standard Time,86,39,47,51.99,124,35.6,7.8,70,216,3.4,1.5,CT-83360,41.2032365,-73.3787806,58%,63%,57%,59%,60%,20.9,41,61,65,22,13.26,12.84,38.3%,41.54%,36.33%,13
Westport,Connecticut,2984,2350,Bridgeport-Stamford-Norwalk,911656,$183750,84.84%,45,$1503000,3205,$469,58,88.42%,$1685,34.28%,14,681,2.11%,4.88%,70.18%,Fairfield County,57.90%,38.00%,8.61%,0.47%,82.31%,3.45%,9.89%,Eastern Standard Time,86,39,47,51.16,122,35.6,7.8,68,27,3.4,1.27,CT-83586,41.1429791,-73.3608742,58%,63%,57%,59%,60%,20.9,41,61,65,22,13.34,12.03,34.25%,33.08%,37.22%,13
Wethersfield,Connecticut,26068,2119,Hartford-West Hartford-East Hartford,1167847,$90881,47.28%,45,$353000,2052,$172,61,84.81%,$1093,45.04%,88,1349,5.81%,4.47%,68.19%,Hartford County,59.10%,36.40%,3.35%,6.27%,79.47%,8.74%,14.03%,Eastern Standard Time,86,38,48,50.93,109,47.0,7.8,60,174,3.3,12.3,CT-84970,41.7013156,-72.6703329,58%,63%,57%,53%,52%,19.9,38,59,67,22,14.72,11.94,35.62%,37.58%,34.78%,12
Willimantic,Connecticut,18669,3444,Worcester,975709,$35630,20.29%,29,$205000,1486,$138,66,38.37%,$881,74.55%,124,673,30.95%,9.61%,58.98%,Windham County,42.90%,50.70%,2.02%,8.14%,42.26%,47.78%,11.65%,Eastern Standard Time,84,37,47,43.56,117,38.7,7.8,70,225,3.5,5.42,CT-85810,41.7170701,-72.2113916,58%,63%,57%,53%,52%,19.9,38,59,64,19,11.62,9.72,37.75%,41.54%,35.22%,10
Willington,Connecticut,5916,178,Hartford-West Hartford-East Hartford,1167847,$73384,40.35%,N/A,N/A,N/A,N/A,42,59.30%,$1006,50.70%,N/A,N/A,N/A,3.10%,N/A,Tolland County,49.70%,44.20%,7.52%,1.61%,N/A,5.20%,N/A,Eastern Standard Time,81,36,45,53.06,127,52.7,7.8,77,453,3.6,33.24,CT-85950,41.8895539,-72.2593402,58%,63%,57%,53%,52%,19.9,38,59,64,20,15.33,12.8,33.84%,34.4%,32.89%,15
Wilton,Connecticut,18659,697,Bridgeport-Stamford-Norwalk,911656,$175019,76.30%,N/A,N/A,N/A,N/A,45,79.30%,$3769,36.10%,21,591,N/A,2.90%,N/A,Fairfield County,57.90%,38.00%,8.32%,N/A,N/A,3.20%,N/A,Eastern Standard Time,86,39,47,52.02,123,35.6,7.8,67,549,3.4,26.77,CT-86370,41.2070407,-73.4400607,58%,63%,57%,59%,60%,20.9,41,61,65,22,14.44,12.93,38.3%,41.54%,36.33%,13
Winchester,Connecticut,10894,335,Torrington,209674,$60163,23.55%,N/A,N/A,N/A,N/A,61,52.20%,$1078,50.60%,66,803,N/A,3.60%,N/A,Litchfield County,40.80%,54.40%,1.20%,1.85%,N/A,5.80%,N/A,N/A,80,31,49,53.6,125,73.3,7.8,84,813,3.4,32.52,CT-86440,41.9218611,-73.1028097,58%,63%,57%,53%,52%,19.9,38,59,61,15,14.6,13.15,41.23%,41.54%,43.44%,38
Windham,Connecticut,24839,928,Worcester,975709,$41019,18.63%,N/A,N/A,N/A,N/A,61,42.60%,$1136,71.90%,N/A,N/A,N/A,5.20%,N/A,Windham County,42.90%,50.70%,1.78%,6.20%,N/A,39.40%,N/A,Eastern Standard Time,84,37,47,43.56,117,38.7,7.8,72,225,3.5,26.77,CT-86790,41.7101611,-72.1670618,58%,63%,57%,53%,52%,19.9,38,59,64,19,11.62,9.72,37.75%,41.54%,35.22%,10
Windsor,Connecticut,29037,984,Hartford-West Hartford-East Hartford,1167847,$79244,41.05%,N/A,N/A,N/A,N/A,50,78.30%,$1598,47.50%,41,2106,N/A,3.50%,N/A,Hartford County,59.10%,36.40%,4.36%,38.21%,N/A,9.60%,N/A,Eastern Standard Time,87,37,50,48.53,120,47.5,7.8,60,174,3.3,29.51,CT-87000,41.8710488,-72.6736145,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Windsor Locks,Connecticut,12732,1412,Hartford-West Hartford-East Hartford,1167847,$72090,25.2%,43,$237000,1362,$174,57,85.01%,$1174,47.63%,61,1083,7.96%,7.9%,71.2%,Hartford County,59.10%,36.40%,8.03%,5.59%,77.89%,5.02%,11.15%,Eastern Standard Time,87,37,50,48.53,118,47.5,7.8,58,174,3.3,9.02,CT-87140,41.926711,-72.6543945,58%,63%,57%,53%,52%,19.9,38,59,65,20,13.7,11.54,35.67%,37.47%,36.78%,17
Winsted,Connecticut,6504,1333,Torrington,209674,$49848,20.64%,44,$193000,1723,$112,72,48.04%,$952,57.33%,N/A,N/A,22.74%,6.83%,62.9%,Litchfield County,40.80%,54.40%,0.0%,2.68%,86.92%,8.87%,5.84%,N/A,85,35,50,53.6,125,48.6,7.8,84,813,3.4,4.88,CT-87350,41.9261956,-73.0674848,58%,63%,57%,53%,52%,19.9,38,59,61,15,14.6,13.15,37.32%,39.89%,36.78%,14
Wolcott,Connecticut,16696,817,New Haven-Milford,870186,$83317,28.93%,N/A,N/A,N/A,N/A,50,81.20%,N/A,46.30%,42,1171,N/A,3.10%,N/A,New Haven County,54.20%,42.00%,1.69%,2.35%,N/A,4.20%,N/A,Eastern Standard Time,85,38,47,52.68,132,47.0,7.8,72,297,3.5,20.44,CT-87560,41.6006502,-72.973353,58%,63%,57%,53%,52%,19.9,38,59,64,20,14.22,12.89,33.32%,35.49%,32.22%,12
Woodbridge,Connecticut,8907,473,New Haven-Milford,870186,$134045,68.04%,N/A,N/A,N/A,N/A,51,82.10%,N/A,38.00%,68,1013,N/A,3.90%,N/A,New Haven County,54.20%,42.00%,15.70%,3.23%,N/A,4.70%,N/A,Eastern Standard Time,83,37,46,51.29,114,35.6,7.8,67,300,3.5,18.83,CT-87700,41.3566036,-73.0101814,58%,63%,57%,59%,60%,20.9,41,61,64,19,13.85,12.78,32.99%,35.38%,31.78%,13
Woodbury,Connecticut,9686,266,Torrington,209674,$84868,47.79%,N/A,N/A,N/A,N/A,44,69.00%,$1112,37.50%,N/A,N/A,N/A,3.20%,N/A,Litchfield County,40.80%,54.40%,2.15%,N/A,N/A,5.00%,N/A,N/A,86,37,49,52.05,127,47.0,7.8,76,492,3.4,36.41,CT-87910,41.5614885,-73.2070195,58%,63%,57%,59%,60%,20.9,41,61,65,21,14.31,12.17,38.38%,38.13%,39.33%,12
Woodmont,Connecticut,1601,5718,New Haven-Milford,870186,$87361,61.58%,53,N/A,N/A,N/A,76,80.64%,$1629,54.41%,N/A,N/A,4.62%,3.25%,71.0%,New Haven County,54.20%,42.00%,0.37%,0.87%,92.38%,5.12%,6.12%,Eastern Standard Time,84,39,45,41.32,110,35.6,7.8,45,3,3.5,0.28,CT-88050,41.2248186,-72.9900332,58%,63%,57%,59%,60%,20.9,41,61,67,24,11.01,9.36,32.99%,35.38%,31.78%,13
Woodstock,Connecticut,7827,129,Worcester,975709,$70927,41.27%,N/A,N/A,N/A,N/A,36,75.80%,N/A,32.80%,N/A,N/A,N/A,3.90%,N/A,Windham County,42.90%,50.70%,N/A,N/A,N/A,2.00%,N/A,Eastern Standard Time,83,36,47,50.18,132,38.7,7.8,81,330,3.5,60.67,CT-88190,41.9693738,-72.0222208,57%,61%,55%,57%,57%,22.8,35,56,61,16,13.1,12.49,36.85%,37.14%,39.0%,10
