City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Ipswich,Massachusetts,4659,2841,Boston-Cambridge-Newton,4912030,$78261,54.75%,44,$2210000,3379,$654,N/A,66.33%,$1245,45.64%,134,326,7.38%,4.23%,68.99%,Essex County,57.70%,35.40%,4.53%,3.28%,87.25%,4.59%,9.85%,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,73,60,3.2,1.64,MA-32275,42.6792246,-70.8307297
Kingston,Massachusetts,6013,1250,Boston-Cambridge-Newton,4912030,$115563,44.64%,44,$613000,1814,$338,57,80.62%,$1373,44.09%,152,784,2.31%,2.41%,75.59%,Plymouth County,50.00%,42.50%,0.0%,0.65%,93.56%,3.76%,1.93%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,81,66,3.3,4.81,MA-33185,41.9965419,-70.7224842
Lakeville,Massachusetts,11245,380,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$520000,1877,$277,N/A,N/A,N/A,N/A,140,735,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,64,21,55%,56%,39,59,85,57%,61%,55%,54.95,12.57,14.26,33.37%,30.11%,35.0%,32.9,7,7.8,19.7,78,60,3.3,29.59,MA-33920,41.8310233,-70.9593886
Lancaster,Massachusetts,7978,291,Worcester,973361,N/A,N/A,N/A,$590000,1980,$298,N/A,N/A,N/A,N/A,61,528,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,76,318,3.3,27.42,MA-34165,42.4817095,-71.6808265
Lanesborough,Massachusetts,3004,104,Pittsfield,129089,N/A,N/A,N/A,$700000,2682,$261,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,87,1092,3.3,28.88,MA-34340,42.531735,-73.239398
Lawrence,Massachusetts,87798,12669,Boston-Cambridge-Newton,4912030,$47542,13.54%,32,$453000,1819,$249,75,33.82%,$1303,61.54%,674,1188,19.21%,10.12%,68.01%,Essex County,57.70%,35.40%,1.71%,5.26%,13.2%,82.28%,41.27%,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,47.58,12.43,11.11,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,56,45,3.2,6.93,MA-34550,42.7002436,-71.162615
Lee,Massachusetts,1547,1163,Pittsfield,129089,$64271,24.47%,44,$229000,1908,$120,N/A,57.28%,$840,54.35%,175,1143,4.0%,3.47%,58.76%,Berkshire County,66.60%,25.70%,0.39%,0.9%,86.94%,1.87%,12.8%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,79,918,3.3,1.33,MA-34620,42.3068503,-73.2503981
Leicester,Massachusetts,11277,485,Worcester,973361,N/A,N/A,N/A,$357000,1469,$243,N/A,N/A,N/A,N/A,202,2040,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,51.34,13.81,12.37,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,79,594,3.3,23.25,MA-34795,42.239988,-71.912013
Lenox,Massachusetts,2109,1055,Pittsfield,129089,$50956,51.05%,62,$809000,2415,$335,N/A,51.9%,$982,72.63%,141,1434,8.37%,8.63%,37.67%,Berkshire County,66.60%,25.70%,0.0%,1.47%,91.89%,4.46%,19.87%,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,84,918,3.3,2.0,MA-34935,42.3596091,-73.2854038
Leominster,Massachusetts,43478,1509,Worcester,973361,$69525,31.84%,42,$320000,1240,$258,56,65.61%,$1064,50.9%,574,1438,7.9%,5.51%,67.9%,Worcester County,51.00%,40.40%,3.52%,6.61%,69.23%,15.57%,15.77%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,72,318,3.3,28.82,MA-35075,42.5208785,-71.771671
Leverett,Massachusetts,1997,88,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,32,52,62,13,57%,57%,35,56,87,58%,63%,57%,49.45,14.6,11.35,35.84%,37.47%,36.56%,43.4,19,7.8,22.8,79,288,3.4,22.69,MA-35180,42.4736088,-72.487469
Lexington,Massachusetts,34235,2084,Boston-Cambridge-Newton,4912030,$202852,84.99%,47,$1741000,3260,$534,56,84.68%,$2493,31.31%,50,227,3.2%,4.19%,64.51%,Middlesex County,65.30%,27.60%,31.82%,1.16%,60.05%,2.23%,31.69%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,66,123,3.5,16.43,MA-35250,42.4456303,-71.2307065
Leyden,Massachusetts,676,38,Greenfield Town,70267,N/A,N/A,N/A,$282000,1142,$247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,60,15,57%,57%,35,56,87,50%,58%,45%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.9,22.8,78,120,3.4,17.79,MA-35285,42.69577,-72.6264687
Lincoln,Massachusetts,6696,471,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$2012000,5030,$400,N/A,N/A,N/A,N/A,58,235,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,42.61,11.36,9.37,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,72,123,3.5,14.22,MA-35425,42.4266262,-71.308641
Littleton,Massachusetts,9754,590,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1110000,3118,$356,N/A,N/A,N/A,N/A,106,464,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,35,56,88,58%,66%,54%,49.77,12.97,12.33,36.85%,37.47%,35.78%,69.7,29,6.0,22.8,72,192,3.5,16.53,MA-35950,42.5350222,-71.4890967
Longmeadow,Massachusetts,15863,1745,Springfield,699160,$129780,62.56%,45,$494000,2245,$220,63,92.26%,$1871,37.68%,63,762,2.7%,5.75%,59.56%,Hampden County,54.60%,38.20%,6.37%,1.53%,84.98%,5.28%,12.87%,Eastern Standard Time,87,37,50,65,20,53%,52%,38,59,90,58%,63%,57%,51.56,14.69,12.27,35.67%,37.47%,36.78%,47.5,17,7.8,19.9,57,51,3.4,9.09,MA-36335,42.0475583,-72.57191
Lowell,Massachusetts,114804,8435,Boston-Cambridge-Newton,4912030,$64489,27.4%,34,$391000,1330,$294,71,46.52%,$1311,61.75%,363,1482,17.53%,5.79%,67.23%,Middlesex County,65.30%,27.60%,22.24%,8.99%,48.28%,17.57%,27.86%,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,62,102,3.5,13.61,MA-37000,42.638871,-71.3217142
Ludlow,Massachusetts,21331,784,Springfield,699160,N/A,N/A,N/A,$313000,1863,$168,N/A,N/A,N/A,N/A,294,930,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,61,16,53%,52%,38,59,84,58%,63%,57%,50.8,14.85,11.47,36.93%,39.23%,37.11%,45.8,16,7.8,19.9,62,198,3.4,27.21,MA-37175,42.1921065,-72.4580486
Lunenburg,Massachusetts,1686,444,Worcester,973361,$111351,47.93%,43,$665000,2270,$293,68,92.82%,N/A,37.84%,195,1086,4.72%,5.06%,69.59%,Worcester County,51.00%,40.40%,3.56%,0.59%,85.82%,1.96%,8.01%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,78,318,3.3,3.8,MA-37385,42.5934209,-71.7269694
Lynn,Massachusetts,100233,9333,Boston-Cambridge-Newton,4912030,$63922,20.98%,36,$503000,1567,$321,78,50.13%,$1343,57.27%,492,1426,14.94%,5.65%,66.87%,Essex County,57.70%,35.40%,4.87%,14.55%,37.82%,41.78%,35.42%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,48.0,12.16,11.42,32.14%,31.32%,31.11%,48.2,18,6.0,17.7,56,36,3.2,10.74,MA-37490,42.4744867,-70.9607087
Lynnfield,Massachusetts,12874,1306,Boston-Cambridge-Newton,4912030,$147237,61.43%,40,$913000,2271,$402,56,91.8%,$1752,32.25%,15,586,3.3%,3.75%,71.04%,Essex County,57.70%,35.40%,5.14%,2.14%,88.25%,1.39%,8.26%,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,49.49,12.45,12.28,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,64,102,3.2,9.86,MA-37595,42.535633,-71.0381619
Madaket,Massachusetts,373,187,None,N/A,$93864,50.55%,63,N/A,N/A,N/A,38,80.07%,N/A,45.31%,N/A,N/A,8.31%,0.0%,67.02%,Nantucket County,63.70%,29.10%,0.0%,0.0%,100.0%,0.0%,3.75%,N/A,76,40,36,63,28,55%,56%,39,59,76,57%,61%,55%,41.1,9.12,10.07,37.45%,37.8%,38.11%,23.8,8,7.8,19.7,94,42,3.7,1.99,MA-37735,41.2817689,-70.1864542
Malden,Massachusetts,65602,13016,Boston-Cambridge-Newton,4912030,$77119,42.97%,35,$623000,1602,$389,N/A,45.1%,$1774,50.04%,266,1183,14.66%,6.77%,68.86%,Middlesex County,65.30%,27.60%,27.03%,15.7%,43.65%,8.54%,42.41%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,53,96,3.5,5.04,MA-37875,42.4304692,-71.0576168
Manchester-by-the-Sea,Massachusetts,5327,577,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,36,442,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,32.14%,31.32%,31.11%,47.3,14,6.0,17.7,76,60,3.2,9.23,MA-37995,42.5625402,-70.7585708
Mansfield,Massachusetts,23678,1178,Providence-Warwick,1668019,N/A,N/A,N/A,$540000,1908,$283,N/A,N/A,N/A,N/A,270,696,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,63,19,55%,56%,39,59,85,57%,61%,55%,53.33,12.35,13.74,36.0%,34.4%,37.22%,48.4,16,7.8,19.7,73,87,3.5,20.1,MA-38225,42.0162549,-71.2186831
Marblehead,Massachusetts,20397,4657,Boston-Cambridge-Newton,4912030,$154049,77.24%,48,$1034000,2056,$503,76,82.69%,$1567,37.57%,106,554,2.78%,3.51%,67.92%,Essex County,57.70%,35.40%,1.62%,0.41%,92.09%,4.22%,8.3%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,49.46,12.19,12.41,32.14%,31.32%,31.11%,47.3,14,6.0,17.7,68,78,3.2,4.38,MA-38435,42.4928084,-70.8348865
Marion,Massachusetts,5065,362,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$560000,1534,$365,N/A,N/A,N/A,N/A,77,623,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,83,27,3.3,13.99,MA-38540,41.6972239,-70.7433543
Marlborough,Massachusetts,41505,1990,Boston-Cambridge-Newton,4912030,$86230,40.25%,39,$520000,1799,$289,48,62.92%,$1527,47.96%,375,1335,8.3%,5.44%,74.05%,Middlesex County,65.30%,27.60%,5.22%,3.43%,64.45%,16.23%,26.74%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,50.3,13.18,12.11,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,71,369,3.5,20.86,MA-38715,42.3494008,-71.5468106
Marshfield,Massachusetts,4901,970,Boston-Cambridge-Newton,4912030,$90234,58.02%,40,$618000,1726,$358,48,81.05%,$1100,40.76%,124,275,17.45%,2.56%,72.74%,Plymouth County,50.00%,42.50%,1.9%,0.02%,92.88%,4.94%,4.33%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,84,66,3.3,5.05,MA-38820,42.0939576,-70.7048088
Marshfield CDP,Massachusetts,4901,970,Boston-Cambridge-Newton,4912030,$90234,58.02%,40,$618000,1726,$358,48,81.05%,$1100,40.76%,124,275,17.45%,2.56%,72.74%,Plymouth County,50.00%,42.50%,1.9%,0.02%,92.88%,4.94%,4.33%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,50.6,21,6.0,17.7,84,66,3.3,5.05,MA-38820,42.0939576,-70.7048088
Marshfield Hills,Massachusetts,2244,490,Boston-Cambridge-Newton,4912030,$146354,60.75%,48,$780000,2516,$310,48,100.0%,N/A,33.11%,N/A,N/A,12.97%,0.0%,61.57%,Plymouth County,50.00%,42.50%,0.0%,0.0%,98.04%,1.96%,6.28%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,85,33,3.3,4.58,MA-38960,42.1486162,-70.7314825
Mashpee,Massachusetts,14054,601,Barnstable Town,227942,N/A,N/A,N/A,$578000,1541,$375,N/A,N/A,N/A,N/A,276,943,N/A,N/A,N/A,Barnstable County,53.30%,39.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,78,39,39,64,22,55%,56%,39,59,78,57%,61%,55%,51.74,10.94,14.08,37.67%,32.64%,43.22%,33.7,12,7.8,19.7,89,51,3.4,23.38,MA-39100,41.617839,-70.4907131
Mattapoisett,Massachusetts,6245,360,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$499000,1599,$312,N/A,N/A,N/A,N/A,188,627,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,46.47,11.12,11.49,37.18%,37.25%,36.33%,32.9,7,7.8,19.7,85,72,3.3,17.35,MA-39450,41.6606869,-70.8116786
Maynard,Massachusetts,10702,2054,Boston-Cambridge-Newton,4912030,$112432,57.11%,41,$536000,1385,$387,57,83.99%,$1322,41.39%,225,366,5.5%,4.03%,77.22%,Middlesex County,65.30%,27.60%,4.19%,1.11%,83.69%,3.81%,10.47%,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,65.4,23,6.0,22.8,70,192,3.5,5.21,MA-39660,42.4263949,-71.4561056
Medfield,Massachusetts,6317,1276,Boston-Cambridge-Newton,4912030,$169750,72.59%,45,$827000,2022,$409,52,87.06%,$1337,36.92%,N/A,N/A,3.33%,3.64%,67.36%,Norfolk County,60.30%,32.60%,2.53%,0.41%,93.59%,1.88%,5.4%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.8,12.51,12.74,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,72,156,3.5,4.95,MA-39730,42.1870171,-71.3031921
Medford,Massachusetts,60708,7495,Boston-Cambridge-Newton,4912030,$107853,55.73%,36,$672000,1349,$498,77,57.32%,$2116,58.12%,201,915,7.59%,4.24%,72.98%,Middlesex County,65.30%,27.60%,10.6%,8.43%,68.36%,8.39%,22.51%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,49.58,12.42,12.56,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,55,42,3.5,8.1,MA-39835,42.4234233,-71.1086728
Medway,Massachusetts,13162,1140,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$665000,2059,$323,N/A,N/A,N/A,N/A,44,201,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,35,56,88,57%,61%,55%,50.63,13.17,12.87,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,72,243,3.5,11.55,MA-39975,42.1535312,-71.4290271
Melrose,Massachusetts,29567,6318,Boston-Cambridge-Newton,4912030,$125229,61.95%,42,$805000,1777,$453,N/A,75.32%,$1796,42.43%,113,611,3.37%,3.73%,70.73%,Middlesex County,65.30%,27.60%,8.28%,3.39%,80.82%,3.55%,13.57%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,51.04,12.68,13.71,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,96,3.5,4.68,MA-40115,42.4556148,-71.0590082
Mendon,Massachusetts,5995,337,Worcester,973361,N/A,N/A,N/A,$775000,2492,$311,N/A,N/A,N/A,N/A,48,259,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,20,57%,57%,35,56,88,57%,61%,55%,49.61,12.93,12.34,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,75,255,3.3,17.79,MA-40255,42.0930156,-71.5514801
Merrimac,Massachusetts,6752,798,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$580000,1824,$318,N/A,N/A,N/A,N/A,28,214,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,36,47,61,18,57%,57%,39,59,85,58%,66%,54%,48.87,12.76,11.78,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,63,87,3.2,8.46,MA-40430,42.8386587,-71.0120406
Methuen Town,Massachusetts,52536,2365,Boston-Cambridge-Newton,4912030,$87137,30.03%,40,$570000,2028,$281,52,76.4%,$1328,50.8%,187,1088,9.68%,7.01%,68.8%,Essex County,57.70%,35.40%,4.47%,6.48%,57.82%,29.04%,22.73%,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,47.58,12.43,11.11,34.03%,34.51%,33.11%,64.9,24,6.0,17.7,62,45,3.2,22.21,MA-40710,42.7339839,-71.1888295
Middleborough,Massachusetts,24213,351,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$540000,1849,$292,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,38,45,63,19,55%,56%,39,59,85,57%,61%,55%,53.57,12.27,13.76,37.86%,36.15%,39.78%,47.5,14,7.8,19.7,69,42,3.3,68.98,MA-40850,41.8803332,-70.8744164
Middlefield,Massachusetts,464,19,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,32,48,57,13,53%,52%,38,59,81,58%,63%,57%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.8,19.9,90,1176,3.3,24.42,MA-40990,42.3513979,-73.01575
Middleton,Massachusetts,9656,718,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$905000,2873,$315,N/A,N/A,N/A,N/A,49,405,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,36,46,62,17,57%,57%,39,59,84,58%,66%,54%,49.49,12.45,12.28,35.29%,35.71%,35.33%,47.3,14,6.0,17.7,66,102,3.2,13.45,MA-41095,42.6043217,-71.016445
Milford,Massachusetts,27336,2693,Worcester,973361,$85291,32.45%,40,$576000,2043,$282,53,69.68%,$1458,47.27%,165,589,10.37%,5.06%,72.96%,Worcester County,51.00%,40.40%,2.39%,3.18%,71.61%,12.33%,24.22%,Eastern Standard Time,85,39,46,65,20,57%,57%,35,56,88,57%,61%,55%,49.61,12.93,12.34,38.03%,38.46%,37.22%,47.6,14,7.8,22.8,68,255,3.3,10.15,MA-41200,42.1477105,-71.5167067
Millbury,Massachusetts,13521,861,Worcester,973361,N/A,N/A,N/A,$440000,1512,$291,N/A,N/A,N/A,N/A,173,1004,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,51.29,13.65,12.33,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,73,711,3.3,15.7,MA-41340,42.1924529,-71.7740827
Millers Falls,Massachusetts,1031,1133,Greenfield Town,70267,$54531,20.2%,46,$339000,2042,$166,N/A,77.72%,$920,54.7%,N/A,N/A,14.84%,7.08%,66.08%,Franklin County,63.10%,26.70%,0.0%,0.29%,95.83%,1.16%,4.27%,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,77,120,3.4,0.91,MA-41410,42.5792287,-72.4925453
Millis,Massachusetts,8144,677,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$707000,2318,$305,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,49.9,12.15,12.84,37.01%,35.71%,38.44%,55.1,20,7.8,17.7,73,174,3.5,12.03,MA-41515,42.1693167,-71.362559
Millis-Clicquot,Massachusetts,4653,1482,Boston-Cambridge-Newton,4912030,$103636,39.67%,45,$1275000,3400,$375,48,81.08%,$1803,45.81%,N/A,N/A,4.78%,3.03%,69.9%,Norfolk County,60.30%,32.60%,4.47%,1.61%,87.86%,3.09%,10.53%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,49.9,12.15,12.84,37.01%,35.71%,38.44%,55.1,20,7.8,17.7,73,174,3.5,3.14,MA-41532,42.1648312,-71.3544105
Millville,Massachusetts,3237,661,Worcester,973361,N/A,N/A,N/A,$305000,1309,$233,N/A,N/A,N/A,N/A,153,430,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,20,55%,56%,39,59,88,57%,61%,55%,52.18,12.77,13.49,36.08%,36.7%,36.0%,40.9,13,7.8,19.7,74,246,3.3,4.9,MA-41585,42.0390071,-71.5776732
Milton,Massachusetts,28382,2182,Boston-Cambridge-Newton,4912030,$153971,64.95%,39,$966000,1865,$518,77,88.58%,$1276,45.2%,40,222,5.46%,3.56%,69.99%,Norfolk County,60.30%,32.60%,5.08%,16.74%,70.78%,2.93%,15.94%,Eastern Standard Time,83,36,47,65,20,57%,57%,39,59,85,58%,66%,54%,53.97,12.5,14.12,38.68%,37.69%,41.22%,69.8,24,6.0,17.7,63,573,3.5,13.01,MA-41725,42.241268,-71.0843103
Monomoscoy Island,Massachusetts,141,613,Barnstable Town,227942,$81563,26.61%,56,N/A,N/A,N/A,45,64.04%,$1706,41.94%,N/A,N/A,0.0%,0.0%,65.32%,Barnstable County,53.30%,39.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.26,10.96,13.23,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,89,30,3.4,0.23,MA-41960,41.5664578,-70.507356
Monroe,Massachusetts,86,8,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,30,46,58,12,57%,55%,37,58,76,50%,58%,45%,54.08,15.34,13.63,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,89,1587,3.4,10.75,MA-42040,42.7226625,-72.9825476
Monson,Massachusetts,8803,199,Springfield,699160,N/A,N/A,N/A,$462000,2817,$164,N/A,N/A,N/A,N/A,305,485,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,35,47,60,15,53%,52%,38,59,83,58%,63%,57%,51.44,14.16,12.17,36.93%,39.23%,37.11%,45.8,16,7.8,19.9,77,672,3.4,44.24,MA-42145,42.0933808,-72.3261182
Montague,Massachusetts,8311,276,Greenfield Town,70267,N/A,N/A,N/A,$165000,1260,$131,N/A,N/A,N/A,N/A,590,1012,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,68,120,3.4,30.11,MA-42285,42.5548846,-72.5177024
