City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Rochester,Kansas,165,5,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kingman County,18.00%,75.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,95,47,48,70,24,55%,51%,43,62,105,64%,73%,59%,32.54,13.01,3.49,15.81%,21.21%,9.78%,10.8,3,N/A,53.7,78,1479,4.8,33.0,KS-60375,37.4277183,-98.300274
Rock Creek township (Butler Cnty),Kansas,135,4,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Butler County,23.80%,69.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,43,46,68,19,55%,51%,43,62,93,64%,73%,59%,39.75,14.02,3.84,28.38%,29.78%,23.33%,7.2,3,8.0,53.7,70,1215,4.9,33.75,KS-60475,37.5195454,-96.8807456
Rock Creek township (Cowley Cnty),Kansas,194,5,Arkansas City-Winfield,34628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cowley County,28.10%,65.50%,N/A,N/A,N/A,N/A,N/A,N/A,89,43,46,68,19,55%,51%,43,62,93,64%,73%,59%,39.9,13.83,3.76,24.16%,28.46%,15.78%,7.2,3,8.0,53.7,70,1107,4.7,38.8,KS-60525,37.4327968,-96.9875556
Rock Creek township (Jefferson Cnty),Kansas,2859,53,Topeka,233423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,30.20%,62.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,91,40,51,68,18,58%,58%,43,65,101,59%,68%,54%,37.3,13.02,3.89,26.63%,30.0%,18.89%,19.6,12,8.0,55.1,73,960,4.1,53.94,KS-60550,39.2458313,-95.5371988
Rock Creek township (Pottawatomie Cnty),Kansas,524,15,Manhattan,134198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pottawatomie County,20.80%,71.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,40,50,68,18,58%,58%,43,65,99,59%,68%,54%,35.46,13.14,2.94,25.04%,29.89%,17.89%,19.4,8,8.0,55.1,75,1218,4.5,34.93,KS-60625,39.4353809,-96.4075495
Rockford,Kansas,23782,609,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sedgwick County,36.30%,54.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,91,45,46,69,20,55%,51%,43,62,97,64%,73%,59%,40.66,14.8,3.71,21.62%,26.59%,14.78%,9.9,3,8.0,53.7,62,1245,4.8,39.05,KS-60675,37.5210271,-97.212919
Roeland Park,Kansas,6871,4241,Kansas City,2176124,$73984,52.25%,37,$313000,1534,$204,68,68.93%,$1179,52.92%,N/A,N/A,13.26%,1.83%,70.35%,Johnson County,44.10%,46.70%,0.82%,1.48%,79.73%,13.56%,7.83%,Central Standard Time,90,41,49,72,23,60%,59%,42,64,99,62%,70%,55%,36.27,13.56,3.26,24.0%,28.9%,15.11%,17.5,9,8.0,51.4,39,678,4.4,1.62,KS-60825,39.0358541,-94.6374089
Rolla,Kansas,549,1484,None,N/A,$54375,28.61%,37,N/A,N/A,N/A,50,62.43%,$832,51.36%,N/A,N/A,9.84%,1.35%,68.43%,Morton County,12.30%,83.50%,0.18%,1.28%,53.01%,39.71%,19.85%,N/A,95,48,47,64,20,41%,39%,32,51,99,69%,78%,65%,18.35,8.28,1.7,14.22%,21.65%,8.89%,14.7,3,N/A,48.1,83,3117,5.8,0.37,KS-60900,37.1179291,-101.6318301
Rosalia CDP,Kansas,115,91,Wichita,644480,N/A,10.53%,30,N/A,N/A,N/A,35,54.0%,$714,11.84%,N/A,N/A,2.61%,0.0%,68.42%,Butler County,23.80%,69.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,92,45,47,69,21,55%,51%,43,62,99,64%,73%,59%,39.82,13.12,3.65,22.25%,24.95%,16.11%,7.2,3,8.0,53.7,70,1350,4.9,1.27,KS-61100,37.8158475,-96.6250018
Rosalia township,Kansas,115,91,Wichita,644480,N/A,10.53%,30,N/A,N/A,N/A,35,54.0%,$714,11.84%,N/A,N/A,2.61%,0.0%,68.42%,Butler County,23.80%,69.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,92,45,47,69,21,55%,51%,43,62,99,64%,73%,59%,39.82,13.12,3.65,22.25%,24.95%,16.11%,7.2,3,8.0,53.7,70,1350,4.9,1.27,KS-61100,37.8158475,-96.6250018
Roscoe,Kansas,108,3,Hutchinson,62071,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Reno County,27.90%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,93,45,48,69,20,55%,51%,43,62,101,64%,73%,59%,31.47,12.12,3.33,21.37%,26.26%,14.33%,10.2,6,N/A,53.7,77,1446,4.9,36.0,KS-61150,37.7790006,-98.0822176
Rose Hill,Kansas,4399,1946,Wichita,644480,$85947,39.7%,37,$229000,2160,$106,29,86.65%,$1125,39.78%,151,806,1.91%,3.31%,68.97%,Butler County,23.80%,69.00%,0.93%,0.84%,87.04%,7.55%,2.66%,Central Standard Time,91,45,46,69,20,55%,51%,43,62,97,64%,73%,59%,39.47,14.5,3.53,28.38%,29.78%,23.33%,7.2,3,8.0,53.7,64,1182,4.9,2.26,KS-61250,37.5702737,-97.1360443
Roseland,Kansas,42,58,None,N/A,$94375,23.08%,40,N/A,N/A,N/A,N/A,93.94%,N/A,43.24%,N/A,N/A,9.52%,0.0%,83.78%,Cherokee County,23.30%,71.70%,0.0%,7.14%,85.71%,0.0%,0.0%,N/A,90,45,45,70,24,58%,57%,44,64,98,58%,69%,50%,47.69,13.73,5.73,27.37%,27.91%,20.89%,7.8,3,8.0,54.8,70,816,4.7,0.73,KS-61275,37.2804867,-94.8438452
Rossville,Kansas,1090,1982,Topeka,233423,$51295,21.54%,39,N/A,N/A,N/A,50,68.46%,$850,45.35%,N/A,N/A,7.47%,2.23%,60.77%,Shawnee County,44.20%,46.80%,0.55%,2.11%,88.9%,2.48%,0.55%,Central Standard Time,89,41,48,68,19,58%,58%,43,65,96,59%,68%,54%,36.45,13.67,3.42,25.21%,32.64%,15.22%,15.8,9,8.0,55.1,73,849,4.3,0.55,KS-61400,39.1357993,-95.9496247
Rossville township,Kansas,1090,1982,Topeka,233423,$51295,21.54%,39,N/A,N/A,N/A,50,68.46%,$850,45.35%,N/A,N/A,7.47%,2.23%,60.77%,Shawnee County,44.20%,46.80%,0.55%,2.11%,88.9%,2.48%,0.55%,Central Standard Time,89,41,48,68,19,58%,58%,43,65,96,59%,68%,54%,36.45,13.67,3.42,25.21%,32.64%,15.22%,15.8,9,8.0,55.1,73,849,4.3,0.55,KS-61400,39.1357993,-95.9496247
Roxbury,Kansas,14,3,McPherson,30059,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,57.14%,0.0%,0.0%,McPherson County,25.30%,67.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,43,51,68,20,55%,51%,43,62,103,64%,73%,59%,31.11,12.24,3.23,20.93%,26.59%,14.33%,12.8,5,8.0,53.7,76,1206,5,4.03,KS-61550,38.5510633,-97.4274368
Royal,Kansas,259,4,Dodge City,34426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ford County,27.80%,66.30%,N/A,N/A,N/A,N/A,N/A,N/A,94,45,49,67,22,50%,46%,39,59,100,69%,78%,65%,22.82,9.67,2.57,19.84%,25.27%,13.22%,16.5,10,N/A,48.1,84,2388,5,64.75,KS-61575,37.8698976,-100.1182502
Rozel,Kansas,99,521,None,N/A,$78750,2.9%,45,N/A,N/A,N/A,69,85.88%,$635,31.82%,N/A,N/A,2.02%,0.0%,68.18%,Pawnee County,21.80%,71.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,44,50,68,20,50%,46%,39,59,100,69%,78%,65%,25.87,10.82,2.37,16.25%,22.53%,8.89%,14.9,3,N/A,48.1,84,2037,4.8,0.19,KS-61600,38.1953866,-99.4032528
Rural township (Jefferson Cnty),Kansas,763,24,Topeka,233423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,30.20%,62.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,88,39,49,68,18,58%,58%,43,65,94,59%,68%,54%,37.46,13.46,4.04,28.41%,33.96%,18.44%,12.9,6,8.0,55.1,73,804,4.1,31.79,KS-61700,39.0894596,-95.3131067
Rural township (Kingman Cnty),Kansas,304,8,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kingman County,18.00%,75.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,93,45,48,69,20,55%,51%,43,62,101,64%,73%,59%,34.25,12.42,3.7,22.66%,26.26%,17.44%,10.8,3,N/A,53.7,78,1518,4.8,38.0,KS-61725,37.6015614,-98.4101544
Rush Center,Kansas,187,519,None,N/A,$66250,11.89%,47,N/A,N/A,N/A,59,80.81%,$683,37.5%,N/A,N/A,2.73%,0.0%,75.0%,Rush County,15.50%,79.60%,0.0%,0.0%,99.47%,0.0%,0.53%,N/A,93,44,49,64,16,50%,46%,39,59,98,69%,78%,65%,25.74,10.46,2.81,14.52%,20.55%,9.0%,15.0,6,N/A,48.1,85,1866,5,0.36,KS-61775,38.4648802,-99.3107977
Russell,Kansas,4363,898,None,N/A,$47155,20.94%,42,N/A,N/A,N/A,64,75.75%,$702,51.54%,404,1369,19.35%,4.91%,60.39%,Russell County,14.40%,80.60%,0.0%,2.59%,88.91%,5.36%,1.19%,N/A,93,43,50,68,20,57%,54%,41,62,102,68%,79%,61%,23.9,10.12,1.72,21.67%,29.12%,12.22%,18.9,6,N/A,56.8,76,1704,4.7,4.86,KS-61825,38.8874555,-98.8513939
Russell Springs,Kansas,26,37,None,N/A,$50625,22.73%,62,N/A,N/A,N/A,59,72.0%,N/A,50.0%,N/A,N/A,11.54%,0.0%,54.55%,Logan County,11.00%,83.40%,0.0%,0.0%,80.77%,0.0%,0.0%,N/A,93,44,49,64,17,49%,41%,35,55,95,69%,78%,65%,18.56,7.58,1.61,19.29%,27.14%,11.22%,23.7,11,N/A,45.5,88,2802,5.5,0.71,KS-61875,38.912778,-101.1757399
Rutland,Kansas,333,5,Coffeyville,31679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,22.00%,72.30%,N/A,N/A,N/A,N/A,N/A,N/A,91,46,45,70,23,56%,55%,47,67,99,59%,70%,53%,41.5,13.58,4.17,22.03%,24.29%,15.22%,9.5,3,8.0,47.4,60,924,4.8,66.6,KS-61925,37.1901594,-95.8918406
Ryan,Kansas,133,4,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sumner County,21.40%,71.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,92,45,47,70,22,55%,51%,43,62,99,64%,73%,59%,34.1,12.68,3.3,14.44%,19.23%,8.67%,9.9,3,N/A,53.7,73,1140,4.9,33.25,KS-61950,37.2564203,-97.6383771
Sabetha,Kansas,2509,756,None,N/A,$56164,30.73%,38,N/A,N/A,N/A,53,65.51%,$628,43.54%,N/A,N/A,10.56%,0.0%,60.22%,Nemaha County,14.20%,80.50%,0.0%,0.0%,97.25%,1.83%,0.44%,N/A,88,37,51,67,16,58%,58%,43,65,94,59%,68%,54%,36.17,13.67,3.39,24.08%,29.56%,16.89%,24.2,11,8.0,55.1,81,879,4.5,3.32,KS-62025,39.912871,-95.7914203
Salem township (Cowley Cnty),Kansas,419,16,Arkansas City-Winfield,34628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cowley County,28.10%,65.50%,N/A,N/A,N/A,N/A,N/A,N/A,91,46,45,68,20,55%,51%,43,62,97,64%,73%,59%,40.01,14.91,3.72,24.16%,28.46%,15.78%,8.4,3,8.0,53.7,70,1197,4.7,26.19,KS-62625,37.3362735,-96.8804147
Salem township (Sedgwick Cnty),Kansas,9765,306,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sedgwick County,36.30%,54.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,91,45,46,69,20,55%,51%,43,62,97,64%,73%,59%,38.17,13.94,3.47,21.62%,26.59%,14.78%,9.9,3,8.0,53.7,64,1134,4.8,31.91,KS-62675,37.5178704,-97.3206746
Salina,Kansas,46896,1820,Salina,60156,$52702,27.78%,39,$165000,1250,$132,55,64.88%,$805,51.05%,457,3706,12.09%,3.8%,67.07%,Saline County,28.60%,62.70%,2.17%,3.35%,78.2%,12.41%,5.08%,N/A,93,43,50,70,20,57%,54%,41,62,102,68%,79%,61%,31.62,11.86,3.26,23.78%,29.01%,15.78%,14.8,3,8.0,56.8,61,1134,4.6,25.77,KS-62700,38.8135551,-97.6142905
Salt Creek township (Reno Cnty),Kansas,313,6,Hutchinson,62071,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Reno County,27.90%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,94,46,48,68,19,55%,51%,43,62,103,64%,73%,59%,31.38,11.79,2.92,23.64%,29.23%,14.78%,13.1,7,8.0,53.7,77,1413,4.9,52.17,KS-62850,38.0661523,-98.0921232
Sarcoxie,Kansas,852,28,Topeka,233423,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jefferson County,30.20%,62.50%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,91,42,49,68,18,58%,58%,43,65,101,59%,68%,54%,34.87,12.12,3.54,28.41%,33.96%,18.44%,12.9,6,8.0,55.1,73,762,4.1,30.43,KS-63100,39.094524,-95.2287038
Satanta,Kansas,979,1605,None,N/A,$59650,17.43%,39,N/A,N/A,N/A,52,84.11%,$689,42.54%,N/A,N/A,8.58%,4.4%,73.88%,Haskell County,18.10%,76.80%,0.0%,1.12%,61.49%,37.18%,14.91%,N/A,94,48,46,66,21,50%,46%,39,59,100,69%,78%,65%,17.83,7.91,1.88,18.38%,28.46%,10.67%,19.6,8,N/A,48.1,78,2697,5.5,0.61,KS-63150,37.4377738,-100.9880208
Savonburg,Kansas,63,332,None,N/A,N/A,16.28%,50,N/A,N/A,N/A,N/A,97.4%,N/A,53.06%,N/A,N/A,9.52%,12.0%,53.19%,Allen County,26.30%,66.90%,0.0%,0.0%,88.89%,7.94%,0.0%,N/A,89,42,47,69,22,58%,58%,43,65,96,59%,68%,54%,44.86,14.72,4.64,26.3%,28.9%,19.44%,15.3,6,8.0,55.1,71,1011,4.3,0.19,KS-63200,37.748987,-95.1427287
Sawyer,Kansas,111,617,None,N/A,$39375,7.46%,33,N/A,N/A,N/A,N/A,57.94%,$558,64.44%,N/A,N/A,5.41%,2.56%,46.43%,Pratt County,20.10%,73.90%,0.0%,0.0%,94.59%,4.5%,0.0%,N/A,92,45,47,67,20,55%,51%,43,62,99,64%,73%,59%,30.32,11.44,2.83,15.64%,20.99%,9.0%,14.1,1,N/A,53.7,80,1734,5,0.18,KS-63275,37.498457,-98.6829512
Scammon,Kansas,403,640,None,N/A,$52188,15.73%,42,N/A,N/A,N/A,57,87.67%,$688,44.34%,N/A,N/A,23.82%,3.45%,65.27%,Cherokee County,23.30%,71.70%,0.0%,2.23%,92.56%,2.98%,0.0%,N/A,90,45,45,70,24,58%,57%,44,64,98,58%,69%,50%,47.69,13.73,5.73,27.37%,27.91%,20.89%,7.8,3,8.0,54.8,70,816,4.7,0.63,KS-63325,37.278067,-94.8230263
Scandia,Kansas,403,857,None,N/A,$43750,25.93%,48,N/A,N/A,N/A,76,68.16%,$572,56.6%,N/A,N/A,11.28%,0.0%,66.86%,Republic County,14.80%,80.00%,0.0%,0.74%,90.82%,0.0%,0.25%,N/A,92,39,53,69,18,57%,54%,41,62,100,68%,79%,61%,30.33,12.95,2.74,22.05%,30.22%,13.33%,17.4,9,8.0,56.8,84,1383,4.2,0.47,KS-63350,39.7968861,-97.7840011
Schoenchen,Kansas,185,1542,Hays,28893,$59318,27.54%,43,N/A,N/A,N/A,61,98.47%,N/A,25.66%,N/A,N/A,2.16%,3.31%,79.61%,Ellis County,23.00%,70.90%,0.0%,0.0%,94.05%,2.16%,0.0%,N/A,93,43,50,67,17,50%,46%,39,59,98,69%,78%,65%,24.86,11.11,1.67,20.52%,27.25%,12.22%,16.3,8,N/A,48.1,84,1815,4.9,0.12,KS-63425,38.7128952,-99.3322555
Scott City,Kansas,4269,1575,None,N/A,$42289,21.38%,36,N/A,N/A,N/A,59,61.74%,$746,44.02%,210,368,9.93%,0.37%,66.96%,Scott County,10.70%,84.70%,0.73%,0.0%,75.17%,23.05%,8.9%,N/A,93,44,49,64,17,50%,46%,39,59,98,69%,78%,65%,20.16,8.9,1.83,16.11%,23.3%,9.33%,21.8,6,N/A,48.1,88,2721,4.6,2.71,KS-63600,38.478872,-100.9030535
Scott township (Linn Cnty),Kansas,444,164,Kansas City,2176124,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,210,368,N/A,N/A,N/A,Linn County,16.50%,78.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,89,41,48,69,19,60%,59%,42,64,97,62%,70%,55%,41.89,14.26,4.9,27.67%,30.99%,19.56%,15.3,6,8.0,51.4,72,786,4.4,2.71,KS-63550,38.3308614,-94.8451919
Scottsville,Kansas,27,108,None,N/A,$159375,11.11%,39,N/A,N/A,N/A,N/A,64.71%,N/A,27.78%,N/A,N/A,0.0%,0.0%,83.33%,Mitchell County,16.20%,78.50%,0.0%,0.0%,48.15%,0.0%,0.0%,N/A,92,40,52,68,18,57%,54%,41,62,100,68%,79%,61%,31.32,13.82,2.73,23.84%,30.77%,15.56%,16.1,5,8.0,56.8,83,1308,4.3,0.25,KS-63650,39.5425766,-97.9523044
Scranton,Kansas,787,729,Topeka,233423,$48834,10.57%,40,N/A,N/A,N/A,38,88.04%,$538,64.44%,N/A,N/A,16.77%,5.2%,56.65%,Osage County,24.90%,68.50%,0.0%,0.0%,92.5%,1.27%,0.25%,Central Standard Time,89,41,48,67,18,58%,58%,43,65,96,59%,68%,54%,39.4,13.41,4.29,28.22%,34.4%,17.0%,17.8,10,8.0,55.1,72,1035,4.4,1.08,KS-63675,38.7778076,-95.7401735
Scranton township,Kansas,787,729,Topeka,233423,$48834,10.57%,40,N/A,N/A,N/A,38,88.04%,$538,64.44%,N/A,N/A,16.77%,5.2%,56.65%,Osage County,24.90%,68.50%,0.0%,0.0%,92.5%,1.27%,0.25%,Central Standard Time,89,41,48,67,18,58%,58%,43,65,96,59%,68%,54%,39.4,13.41,4.29,28.22%,34.4%,17.0%,17.8,10,8.0,55.1,72,1035,4.4,1.08,KS-63675,38.7778076,-95.7401735
Sedan,Kansas,873,1065,None,N/A,$41477,15.36%,40,N/A,N/A,N/A,69,69.94%,$713,56.51%,N/A,N/A,23.7%,0.0%,51.16%,Chautauqua County,13.30%,83.50%,0.0%,3.55%,85.22%,0.69%,0.23%,N/A,92,47,45,69,22,56%,55%,47,67,101,59%,70%,53%,41.63,13.81,4.52,25.53%,28.9%,18.44%,9.5,3,8.0,47.4,63,825,5,0.82,KS-63750,37.1284117,-96.1848358
Sedgwick,Kansas,1577,967,Wichita,644480,$67292,23.1%,36,$154000,1510,$102,49,67.49%,$844,41.21%,244,978,10.03%,0.26%,65.05%,Harvey County,34.00%,58.10%,0.0%,0.19%,82.12%,7.61%,2.09%,Central Standard Time,92,43,49,70,20,55%,51%,43,62,99,64%,73%,59%,34.41,13.07,3.2,22.79%,28.02%,14.44%,13.0,7,8.0,53.7,73,1263,5,1.63,KS-63800,37.9180597,-97.4201637
Sedgwick township,Kansas,1577,967,Wichita,644480,$67292,23.1%,36,$154000,1510,$102,49,67.49%,$844,41.21%,244,978,10.03%,0.26%,65.05%,Harvey County,34.00%,58.10%,0.0%,0.19%,82.12%,7.61%,2.09%,Central Standard Time,92,43,49,70,20,55%,51%,43,62,99,64%,73%,59%,34.41,13.07,3.2,22.79%,28.02%,14.44%,13.0,7,8.0,53.7,74,1263,5,1.63,KS-63800,37.9180597,-97.4201637
Selden,Kansas,239,797,None,N/A,$50500,22.75%,46,N/A,N/A,N/A,71,87.62%,$540,69.63%,N/A,N/A,12.55%,2.19%,72.49%,Sheridan County,9.20%,87.10%,0.0%,0.0%,92.89%,4.6%,0.0%,N/A,91,42,49,67,19,49%,41%,35,55,92,69%,78%,65%,22.44,9.41,1.89,13.53%,21.32%,6.78%,20.8,5,N/A,45.5,89,2496,4.9,0.3,KS-63875,39.5414473,-100.567185
Seneca,Kansas,2029,1134,None,N/A,$63884,21.7%,45,N/A,N/A,N/A,48,82.53%,$589,38.97%,340,1360,7.88%,0.2%,61.51%,Nemaha County,14.20%,80.50%,0.0%,0.74%,92.02%,5.72%,1.72%,N/A,87,35,52,65,15,58%,58%,43,65,92,59%,68%,54%,32.19,12.23,3.03,23.78%,28.68%,16.67%,24.2,11,8.0,55.1,80,1185,4.5,1.79,KS-63950,39.8379977,-96.0696084
Seventy-Six,Kansas,142,4,Wichita,644480,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sumner County,21.40%,71.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,92,45,47,70,22,55%,51%,43,62,99,64%,73%,59%,36.6,13.15,3.34,21.26%,26.04%,14.11%,9.9,3,8.0,53.7,72,1128,4.9,35.5,KS-64000,37.3471571,-97.4218146
Severance,Kansas,81,579,St. Joseph,N/A,$38125,7.55%,44,N/A,N/A,N/A,N/A,40.26%,$575,52.73%,N/A,N/A,38.27%,0.0%,62.26%,Doniphan County,17.40%,77.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,87,37,50,67,17,58%,58%,43,65,92,59%,68%,54%,37.42,13.77,3.31,28.88%,32.2%,23.56%,24.6,11,8.0,55.1,80,939,4.1,0.14,KS-64025,39.7668188,-95.2492356
Severy,Kansas,164,335,None,N/A,$43214,4.14%,58,N/A,N/A,N/A,70,90.67%,N/A,49.67%,N/A,N/A,12.2%,4.0%,66.23%,Greenwood County,17.10%,76.10%,0.0%,0.0%,92.68%,0.61%,0.61%,N/A,91,45,46,68,20,55%,51%,43,62,97,64%,73%,59%,40.34,13.86,3.96,19.53%,21.65%,14.56%,9.5,3,8.0,53.7,67,942,4.9,0.49,KS-64050,37.6219552,-96.2275248
Seward,Kansas,109,419,None,N/A,$46200,0.0%,31,N/A,N/A,N/A,72,90.48%,N/A,65.59%,N/A,N/A,12.04%,1.69%,75.64%,Stafford County,16.00%,78.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,46,48,69,21,50%,46%,39,59,100,69%,78%,65%,29.22,11.17,2.8,16.49%,21.87%,9.33%,14.9,3,N/A,48.1,82,1707,5,0.26,KS-64100,38.1778282,-98.7942812
Seward township,Kansas,291,1119,Liberal,22223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Seward County,32.30%,62.70%,N/A,N/A,N/A,N/A,N/A,N/A,94,48,46,66,21,50%,46%,39,59,100,69%,78%,65%,21.14,8.71,2.19,13.53%,20.33%,7.78%,12.0,3,N/A,48.1,72,2697,5.4,0.26,KS-64075,37.3224629,-100.851371
Shannon township (Atchison Cnty),Kansas,1565,30,Atchison,16382,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Atchison County,30.30%,61.60%,N/A,N/A,N/A,N/A,N/A,N/A,88,38,50,68,16,58%,58%,43,65,94,59%,68%,54%,35.81,13.2,3.54,24.88%,28.57%,17.33%,16.9,7,8.0,55.1,63,864,4.2,52.17,KS-64265,39.5652756,-95.2433053
Shannon township (Pottawatomie Cnty),Kansas,207,5,Manhattan,134198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pottawatomie County,20.80%,71.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,40,50,68,17,58%,58%,43,65,99,59%,68%,54%,33.8,12.77,3.07,28.3%,34.4%,18.78%,19.4,8,8.0,55.1,75,1116,4.5,41.4,KS-64300,39.4356847,-96.5260986
Sharon,Kansas,138,493,None,N/A,$41875,10.58%,39,N/A,N/A,N/A,N/A,88.55%,$950,50.78%,N/A,N/A,12.32%,0.0%,71.09%,Barber County,12.70%,82.10%,2.17%,0.0%,93.48%,0.0%,2.9%,N/A,95,47,48,70,24,55%,51%,43,62,105,64%,73%,59%,27.9,10.53,3.07,21.89%,27.14%,16.0%,8.7,3,N/A,53.7,76,1404,4.7,0.28,KS-64325,37.249734,-98.4176689
Sharon Springs,Kansas,903,1003,None,N/A,$52454,26.06%,38,N/A,N/A,N/A,62,75.18%,$461,40.3%,N/A,N/A,17.01%,0.0%,54.45%,Wallace County,5.80%,90.40%,1.11%,0.22%,90.7%,5.76%,3.65%,N/A,92,44,48,65,18,49%,41%,35,55,94,69%,78%,65%,19.42,9.02,1.57,12.47%,19.45%,6.89%,24.5,12,N/A,45.5,90,3156,5.4,0.9,KS-64375,38.8943338,-101.751163
Shawnee,Kansas,67021,1596,Kansas City,2176124,$93835,51.13%,37,$378000,2211,$171,33,79.92%,$1042,39.41%,212,N/A,5.91%,3.26%,73.64%,Johnson County,44.10%,46.70%,3.38%,5.17%,80.76%,7.93%,6.09%,Central Standard Time,88,39,49,67,18,60%,59%,42,64,95,62%,70%,55%,40.73,13.78,4.53,24.77%,26.15%,18.44%,17.5,9,8.0,51.4,56,876,4.4,41.98,KS-64500,39.0157827,-94.8076282
